Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
54,1733424195895,05/12/2024 18:43:15,1733402595895,-6,05/12/2024 06:43:15,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,4,2441.2000000007392,2433.2999999999884,2441.2000000007392,2441.2000000007392,2433.2999999999884,2441.2000000007392,1,2441.2000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
55,1733424197014,05/12/2024 18:43:17,1733402597014,-6,05/12/2024 06:43:17,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,1,1127.200000001496,1116.7000000000116,1127.200000001496,1127.200000001496,1116.7000000000116,1127.200000001496,1,1127.200000001496,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
56,1733424199107,05/12/2024 18:43:19,1733402599107,-6,05/12/2024 06:43:19,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,2,2102.899999999994,2100,2102.899999999994,2102.899999999994,2100,2102.899999999994,1,2102.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
57,1733424200437,05/12/2024 18:43:20,1733402600437,-6,05/12/2024 06:43:20,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,3,1333.3000000022294,1316.7999999999884,1333.3000000022294,1333.3000000022294,1316.7999999999884,1333.3000000022294,1,1333.3000000022294,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
58,1733424201493,05/12/2024 18:43:21,1733402601493,-6,05/12/2024 06:43:21,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,3,1072.6000000000058,1066.6000000000058,1072.6000000000058,1072.6000000000058,1066.6000000000058,1072.6000000000058,1,1072.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
59,1733424202976,05/12/2024 18:43:22,1733402602976,-6,05/12/2024 06:43:22,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,4,1488.7000000029802,1483.6000000000058,1488.7000000029802,1488.7000000029802,1483.6000000000058,1488.7000000029802,1,1488.7000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
60,1733424203693,05/12/2024 18:43:23,1733402603693,-6,05/12/2024 06:43:23,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,5,722.3999999999942,716.5,722.3999999999942,722.3999999999942,716.5,722.3999999999942,1,722.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
61,1733424204439,05/12/2024 18:43:24,1733402604439,-6,05/12/2024 06:43:24,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,6,752.2000000007392,750.0999999999913,752.2000000007392,752.2000000007392,750.0999999999913,752.2000000007392,1,752.2000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,target,
62,1733424205153,05/12/2024 18:43:25,1733402605153,-6,05/12/2024 06:43:25,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,6,715.600000000748,700,715.600000000748,715.600000000748,700,715.600000000748,1,715.600000000748,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
63,1733424207017,05/12/2024 18:43:27,1733402607017,-6,05/12/2024 06:43:27,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,3,1879.800000000003,1866.6000000000058,1879.800000000003,1879.800000000003,1866.6000000000058,1879.800000000003,1,1879.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
64,1733424208295,05/12/2024 18:43:28,1733402608295,-6,05/12/2024 06:43:28,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,2,1291.5000000007421,1283.300000000003,1291.5000000007421,1291.5000000007421,1283.300000000003,1291.5000000007421,1,1291.5000000007421,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
65,1733424209647,05/12/2024 18:43:29,1733402609647,-6,05/12/2024 06:43:29,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,4,1360.0000000014843,1350,1360.0000000014843,1360.0000000014843,1350,1360.0000000014843,1,1360.0000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
66,1733424211186,05/12/2024 18:43:31,1733402611186,-6,05/12/2024 06:43:31,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,4,1548.5000000014843,1533.3999999999942,1548.5000000014843,1548.5000000014843,1533.3999999999942,1548.5000000014843,1,1548.5000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
67,1733424212524,05/12/2024 18:43:32,1733402612524,-6,05/12/2024 06:43:32,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,3,1353.4000000022352,1350,1353.4000000022352,1353.4000000022352,1350,1353.4000000022352,1,1353.4000000022352,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,target,
68,1733424213526,05/12/2024 18:43:33,1733402613526,-6,05/12/2024 06:43:33,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,1,1005.2000000029802,1000.1000000000058,1005.2000000029802,1005.2000000029802,1000.1000000000058,1005.2000000029802,1,1005.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
69,1733424215735,05/12/2024 18:43:35,1733402615735,-6,05/12/2024 06:43:35,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,2,2214.6000000029744,2200,2214.6000000029744,2214.6000000029744,2200,2214.6000000029744,1,2214.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
70,1733424216948,05/12/2024 18:43:36,1733402616948,-6,05/12/2024 06:43:36,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,5,1226.8999999999942,1216.699999999997,1226.8999999999942,1226.8999999999942,1216.699999999997,1226.8999999999942,1,1226.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
71,1733424218472,05/12/2024 18:43:38,1733402618472,-6,05/12/2024 06:43:38,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,2,1534.1000000022323,1517.199999999997,1534.1000000022323,1534.1000000022323,1517.199999999997,1534.1000000022323,1,1534.1000000022323,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
72,1733424219198,05/12/2024 18:43:39,1733402619198,-6,05/12/2024 06:43:39,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,1,743.6000000014901,732.8999999999942,743.6000000014901,743.6000000014901,732.8999999999942,743.6000000014901,1,743.6000000014901,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
73,1733424220774,05/12/2024 18:43:40,1733402620774,-6,05/12/2024 06:43:40,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,1,1586.1000000000058,1583.300000000003,1586.1000000000058,1586.1000000000058,1583.300000000003,1586.1000000000058,1,1586.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
74,1733424222373,05/12/2024 18:43:42,1733402622373,-6,05/12/2024 06:43:42,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,3,1602.300000000003,1599.9000000000087,1602.300000000003,1602.300000000003,1599.9000000000087,1602.300000000003,1,1602.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
75,1733424223607,05/12/2024 18:43:43,1733402623607,-6,05/12/2024 06:43:43,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,5,1236.3999999999942,1233.8999999999942,1236.3999999999942,1236.3999999999942,1233.8999999999942,1236.3999999999942,1,1236.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
76,1733424224533,05/12/2024 18:43:44,1733402624533,-6,05/12/2024 06:43:44,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,1,928.9000000022352,916.1999999999971,928.9000000022352,928.9000000022352,916.1999999999971,928.9000000022352,1,928.9000000022352,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
77,1733424226686,05/12/2024 18:43:46,1733402626686,-6,05/12/2024 06:43:46,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,3,2165.600000000748,2150,2165.600000000748,2165.600000000748,2150,2165.600000000748,1,2165.600000000748,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
78,1733424227740,05/12/2024 18:43:47,1733402627740,-6,05/12/2024 06:43:47,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,1,1069.5000000029831,1066.699999999997,1069.5000000029831,1069.5000000029831,1066.699999999997,1069.5000000029831,1,1069.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
79,1733424228698,05/12/2024 18:43:48,1733402628698,-6,05/12/2024 06:43:48,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,2,960.800000002986,950,960.800000002986,960.800000002986,950,960.800000002986,1,960.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
80,1733424229571,05/12/2024 18:43:49,1733402629571,-6,05/12/2024 06:43:49,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,1,883.4000000000233,866.7000000000116,883.4000000000233,883.4000000000233,866.7000000000116,883.4000000000233,1,883.4000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
81,1733424231564,05/12/2024 18:43:51,1733402631564,-6,05/12/2024 06:43:51,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,1,2010.2000000007392,2000,2010.2000000007392,2010.2000000007392,2000,2010.2000000007392,1,2010.2000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
82,1733424233883,05/12/2024 18:43:53,1733402633883,-6,05/12/2024 06:43:53,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,3,2328.7000000007392,2316.6999999999825,2328.7000000007392,2328.7000000007392,2316.6999999999825,2328.7000000007392,1,2328.7000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
83,1733424235371,05/12/2024 18:43:55,1733402635371,-6,05/12/2024 06:43:55,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,80,image,Screen 3,zz7hbh,1,response,5,1499.7000000000116,1483.3000000000175,1499.7000000000116,1499.7000000000116,1483.3000000000175,1499.7000000000116,1,1499.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
84,1733424237953,05/12/2024 18:43:57,1733402637953,-6,05/12/2024 06:43:57,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,81,image,Screen 3,zz7hbh,1,response,4,2598.899999999994,2583.399999999994,2598.899999999994,2598.899999999994,2583.399999999994,2598.899999999994,1,2598.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,target,
85,1733424239351,05/12/2024 18:43:59,1733402639351,-6,05/12/2024 06:43:59,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,82,image,Screen 3,zz7hbh,1,response,5,1413.4000000022352,1400.1000000000058,1413.4000000022352,1413.4000000022352,1400.1000000000058,1413.4000000022352,1,1413.4000000022352,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
86,1733424240495,05/12/2024 18:44:00,1733402640495,-6,05/12/2024 06:44:00,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,83,image,Screen 3,zz7hbh,1,response,2,1157.5000000014843,1150.1000000000058,1157.5000000014843,1157.5000000014843,1150.1000000000058,1157.5000000014843,1,1157.5000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
87,1733424241740,05/12/2024 18:44:01,1733402641740,-6,05/12/2024 06:44:01,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,84,image,Screen 3,zz7hbh,1,response,5,1251.9000000014785,1249.8999999999942,1251.9000000014785,1251.9000000014785,1249.8999999999942,1251.9000000014785,1,1251.9000000014785,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
88,1733424243068,05/12/2024 18:44:03,1733402643068,-6,05/12/2024 06:44:03,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,6,1330.5000000014843,1316.6999999999825,1330.5000000014843,1330.5000000014843,1316.6999999999825,1330.5000000014843,1,1330.5000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
89,1733424245249,05/12/2024 18:44:05,1733402645249,-6,05/12/2024 06:44:05,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,3,2195.100000002247,2183.3000000000175,2195.100000002247,2195.100000002247,2183.3000000000175,2195.100000002247,1,2195.100000002247,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
90,1733424246741,05/12/2024 18:44:06,1733402646741,-6,05/12/2024 06:44:06,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,5,1503.7000000007392,1500.1000000000058,1503.7000000007392,1503.7000000007392,1500.1000000000058,1503.7000000007392,1,1503.7000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
91,1733424247920,05/12/2024 18:44:07,1733402647920,-6,05/12/2024 06:44:07,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,88,image,Screen 3,zz7hbh,1,response,1,1181.7999999999884,1166.5999999999767,1181.7999999999884,1181.7999999999884,1166.5999999999767,1181.7999999999884,1,1181.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
92,1733424249122,05/12/2024 18:44:09,1733402649122,-6,05/12/2024 06:44:09,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,41836833,BLIND,12211453,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x631,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,89,image,Screen 3,zz7hbh,1,response,1,1216.7000000000116,1200.1000000000058,1216.7000000000116,1216.7000000000116,1200.1000000000058,1216.7000000000116,1,1216.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
