Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
6,1733422097229,05/12/2024 18:08:17,1733404097229,-5,05/12/2024 08:08:17,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1119.6000000000004,1116.4000000000005,1119.6000000000004,1119.6000000000004,1116.4000000000005,1119.6000000000004,1,1119.6000000000004,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422097235,05/12/2024 18:08:17,1733404097235,-5,05/12/2024 08:08:17,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,4198,,,,0,,,,,,,,,,,,,,,,
1,1733422164370,05/12/2024 18:09:24,1733404164370,-5,05/12/2024 08:09:24,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422165299,05/12/2024 18:09:25,1733404165299,-5,05/12/2024 08:09:25,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,864.5000000476839,849.9000000000001,864.5000000476839,864.5000000476839,849.9000000000001,864.5000000476839,1,864.5000000476839,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733422166018,05/12/2024 18:09:26,1733404166018,-5,05/12/2024 08:09:26,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,733.3000000000006,716.7000000000003,733.3000000000006,733.3000000000006,716.7000000000003,733.3000000000006,1,733.3000000000006,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733422166444,05/12/2024 18:09:26,1733404166444,-5,05/12/2024 08:09:26,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,443.09999997615796,433.3000000000002,443.09999997615796,443.09999997615796,433.3000000000002,443.09999997615796,1,443.09999997615796,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422166771,05/12/2024 18:09:26,1733404166771,-5,05/12/2024 08:09:26,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,337.60000004768335,333.09999999999945,337.60000004768335,337.60000004768335,333.09999999999945,337.60000004768335,1,337.60000004768335,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733422167101,05/12/2024 18:09:27,1733404167101,-5,05/12/2024 08:09:27,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,333.2000000000007,316.60000000000036,333.2000000000007,333.2000000000007,316.60000000000036,333.2000000000007,1,333.2000000000007,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422167110,05/12/2024 18:09:27,1733404167110,-5,05/12/2024 08:09:27,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#4,41835940,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,2685,,,,0,,,,,,,,,,,,,,,,
1,1733422318082,05/12/2024 18:11:58,1733404318082,-5,05/12/2024 08:11:58,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422324829,05/12/2024 18:12:04,1733404324829,-5,05/12/2024 08:12:04,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,5965,5950,5965,5965,5950,5965,1,5965,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733422333068,05/12/2024 18:12:13,1733404333068,-5,05/12/2024 08:12:13,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,8255,8249,8255,8255,8249,8255,1,8255,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733422335622,05/12/2024 18:12:15,1733404335622,-5,05/12/2024 08:12:15,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,2560,2550,2560,2560,2550,2560,1,2560,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422343045,05/12/2024 18:12:23,1733404343045,-5,05/12/2024 08:12:23,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,7434,7433,7434,7434,7433,7434,1,7434,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733422348626,05/12/2024 18:12:28,1733404348626,-5,05/12/2024 08:12:28,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,5583,5567,5583,5583,5567,5583,1,5583,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422348641,05/12/2024 18:12:28,1733404348641,-5,05/12/2024 08:12:28,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41836015,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,30469,,,,0,,,,,,,,,,,,,,,,
1,1733422391040,05/12/2024 18:13:11,1733404391040,-5,05/12/2024 08:13:11,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422392603,05/12/2024 18:13:12,1733404392603,-5,05/12/2024 08:13:12,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1487,1477,1487,1487,1477,1487,1,1487,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733422395873,05/12/2024 18:13:15,1733404395873,-5,05/12/2024 08:13:15,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,3280,3266,3280,3280,3266,3280,1,3280,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733422396427,05/12/2024 18:13:16,1733404396427,-5,05/12/2024 08:13:16,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,568.0000000000009,566,568.0000000000009,568.0000000000009,566,568.0000000000009,1,568.0000000000009,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422396752,05/12/2024 18:13:16,1733404396752,-5,05/12/2024 08:13:16,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,327,318,327,327,318,327,1,327,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733422396941,05/12/2024 18:13:16,1733404396941,-5,05/12/2024 08:13:16,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,199,184,199,199,184,199,1,199,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422396943,05/12/2024 18:13:16,1733404396943,-5,05/12/2024 08:13:16,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41836054,BLIND,12211467,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 18.1.1,1440x900,1440x712,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,5830,,,,0,,,,,,,,,,,,,,,,
1,1733423200167,05/12/2024 18:26:40,1733394400167,-8,05/12/2024 02:26:40,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733423228227,05/12/2024 18:27:08,1733394428227,-8,05/12/2024 02:27:08,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,28038.7,28033.000000000004,28038.7,28038.7,28033.000000000004,28038.7,1,28038.7,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733423248272,05/12/2024 18:27:28,1733394448272,-8,05/12/2024 02:27:28,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,20051.399999999252,20049.5,20051.399999999252,20051.399999999252,20049.5,20051.399999999252,1,20051.399999999252,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733423262838,05/12/2024 18:27:42,1733394462838,-8,05/12/2024 02:27:42,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,14568.399999999252,14566.199999999997,14568.399999999252,14568.399999999252,14566.199999999997,14568.399999999252,1,14568.399999999252,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733423271805,05/12/2024 18:27:51,1733394471805,-8,05/12/2024 02:27:51,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,8969.299999999814,8966.600000000006,8969.299999999814,8969.299999999814,8966.600000000006,8969.299999999814,1,8969.299999999814,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733423278590,05/12/2024 18:27:58,1733394478590,-8,05/12/2024 02:27:58,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,6787.099999999249,6782.899999999994,6787.099999999249,6787.099999999249,6782.899999999994,6787.099999999249,1,6787.099999999249,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733423278595,05/12/2024 18:27:58,1733394478595,-8,05/12/2024 02:27:58,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41836400,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,78398,,,,0,,,,,,,,,,,,,,,,
1,1733423392023,05/12/2024 18:29:52,1733394592023,-8,05/12/2024 02:29:52,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733423395095,05/12/2024 18:29:55,1733394595095,-8,05/12/2024 02:29:55,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,3060.1999999998134,3049,3060.1999999998134,3060.1999999998134,3049,3060.1999999998134,1,3060.1999999998134,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733423399779,05/12/2024 18:29:59,1733394599779,-8,05/12/2024 02:29:59,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,4696.199999999813,4683.199999999999,4696.199999999813,4696.199999999813,4683.199999999999,4696.199999999813,1,4696.199999999813,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733423401603,05/12/2024 18:30:01,1733394601603,-8,05/12/2024 02:30:01,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1836.3999999992557,1833.2000000000007,1836.3999999992557,1836.3999999992557,1833.2000000000007,1836.3999999992557,1,1836.3999999992557,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733423401957,05/12/2024 18:30:01,1733394601957,-8,05/12/2024 02:30:01,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,357.79999999981374,350.2999999999993,357.79999999981374,357.79999999981374,350.2999999999993,357.79999999981374,1,357.79999999981374,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733423402421,05/12/2024 18:30:02,1733394602421,-8,05/12/2024 02:30:02,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,471.2999999996282,466.5,471.2999999996282,471.2999999996282,466.5,471.2999999996282,1,471.2999999996282,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733423402427,05/12/2024 18:30:02,1733394602427,-8,05/12/2024 02:30:02,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41836483,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,10382,,,,0,,,,,,,,,,,,,,,,
1,1733425647965,05/12/2024 19:07:27,1733407647965,-5,05/12/2024 09:07:27,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733425656675,05/12/2024 19:07:36,1733407656675,-5,05/12/2024 09:07:36,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,8647.599999952316,8631.399999999998,8647.599999952316,8647.599999952316,8631.399999999998,8647.599999952316,1,8647.599999952316,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733425658402,05/12/2024 19:07:38,1733407658402,-5,05/12/2024 09:07:38,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1743.6999999523177,1733,1743.6999999523177,1743.6999999523177,1733,1743.6999999523177,1,1743.6999999523177,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733425660606,05/12/2024 19:07:40,1733407660606,-5,05/12/2024 09:07:40,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,2214.4000000000015,2199.600000000002,2214.4000000000015,2214.4000000000015,2199.600000000002,2214.4000000000015,1,2214.4000000000015,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733425662218,05/12/2024 19:07:42,1733407662218,-5,05/12/2024 09:07:42,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1627.2999999999993,1616.2999999999993,1627.2999999999993,1627.2999999999993,1616.2999999999993,1627.2999999999993,1,1627.2999999999993,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733425663708,05/12/2024 19:07:43,1733407663708,-5,05/12/2024 09:07:43,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1500.5,1483.9000000000015,1500.5,1500.5,1483.9000000000015,1500.5,1,1500.5,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733425663710,05/12/2024 19:07:43,1733407663710,-5,05/12/2024 09:07:43,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41837680,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,15689,,,,0,,,,,,,,,,,,,,,,
END OF FILE
