Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
21,1725476495832,04/09/2024 19:01:35,1725458495832,-5,04/09/2024 09:01:35,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1902x1071,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,1,930.3999999046355,916.8000000000029,930.3999999046355,930.3999999046355,916.8000000000029,930.3999999046355,1,930.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
22,1725476499016,04/09/2024 19:01:39,1725458499016,-5,04/09/2024 09:01:39,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,3,3197.5999999046326,3183.5,3197.5999999046326,3197.5999999046326,3183.5,3197.5999999046326,1,3197.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
23,1725476500537,04/09/2024 19:01:40,1725458500537,-5,04/09/2024 09:01:40,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,1,1533.2999999999956,1516.699999999997,1533.2999999999956,1533.2999999999956,1516.699999999997,1533.2999999999956,1,1533.2999999999956,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
24,1725476501784,04/09/2024 19:01:41,1725458501784,-5,04/09/2024 09:01:41,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,1,1265.1999996185332,1250.4000000000015,1265.1999996185332,1265.1999996185332,1250.4000000000015,1265.1999996185332,1,1265.1999996185332,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
25,1725476503209,04/09/2024 19:01:43,1725458503209,-5,04/09/2024 09:01:43,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,2,1439.499999904634,1433.2000000000044,1439.499999904634,1439.499999904634,1433.2000000000044,1439.499999904634,1,1439.499999904634,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
26,1725476504089,04/09/2024 19:01:44,1725458504089,-5,04/09/2024 09:01:44,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,1,886.1999999999971,882.8999999999942,886.1999999999971,886.1999999999971,882.8999999999942,886.1999999999971,1,886.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
27,1725476506073,04/09/2024 19:01:46,1725458506073,-5,04/09/2024 09:01:46,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,1,1986.999999809268,1983.2000000000044,1986.999999809268,1986.999999809268,1983.2000000000044,1986.999999809268,1,1986.999999809268,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
28,1725476507225,04/09/2024 19:01:47,1725458507225,-5,04/09/2024 09:01:47,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,1,1155.7999998092637,1150.5999999999985,1155.7999998092637,1155.7999998092637,1150.5999999999985,1155.7999998092637,1,1155.7999998092637,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
29,1725476508057,04/09/2024 19:01:48,1725458508057,-5,04/09/2024 09:01:48,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,1,837.2999997138977,833.1999999999971,837.2999997138977,837.2999997138977,833.1999999999971,837.2999997138977,1,837.2999997138977,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
30,1725476508585,04/09/2024 19:01:48,1725458508585,-5,04/09/2024 09:01:48,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,1,531.8999999046355,516.6000000000058,531.8999999046355,531.8999999046355,516.6000000000058,531.8999999046355,1,531.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
31,1725476509241,04/09/2024 19:01:49,1725458509241,-5,04/09/2024 09:01:49,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,1,671.7999999046297,666.6999999999971,671.7999999046297,671.7999999046297,666.6999999999971,671.7999999046297,1,671.7999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
32,1725476509896,04/09/2024 19:01:49,1725458509896,-5,04/09/2024 09:01:49,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,1,660.5,649.8000000000029,660.5,660.5,649.8000000000029,660.5,1,660.5,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
33,1725476512217,04/09/2024 19:01:52,1725458512217,-5,04/09/2024 09:01:52,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,5,2330.999999713895,2317.0999999999985,2330.999999713895,2330.999999713895,2317.0999999999985,2330.999999713895,1,2330.999999713895,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
34,1725476513257,04/09/2024 19:01:53,1725458513257,-5,04/09/2024 09:01:53,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,1,1053.7999998092637,1049.5,1053.7999998092637,1053.7999998092637,1049.5,1053.7999998092637,1,1053.7999998092637,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
35,1725476513961,04/09/2024 19:01:53,1725458513961,-5,04/09/2024 09:01:53,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,5,708.3999997138962,700.0999999999985,708.3999997138962,708.3999997138962,700.0999999999985,708.3999997138962,1,708.3999997138962,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
36,1725476515161,04/09/2024 19:01:55,1725458515161,-5,04/09/2024 09:01:55,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,5,1208.1999998092651,1200.0999999999985,1208.1999998092651,1208.1999998092651,1200.0999999999985,1208.1999998092651,1,1208.1999998092651,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
37,1725476516313,04/09/2024 19:01:56,1725458516313,-5,04/09/2024 09:01:56,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,1,1160.1999997138992,1149.7999999999956,1160.1999997138992,1160.1999997138992,1149.7999999999956,1160.1999997138992,1,1160.1999997138992,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
38,1725476517209,04/09/2024 19:01:57,1725458517209,-5,04/09/2024 09:01:57,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,1,906.299999809271,899.8000000000029,906.299999809271,906.299999809271,899.8000000000029,906.299999809271,1,906.299999809271,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
39,1725476518217,04/09/2024 19:01:58,1725458518217,-5,04/09/2024 09:01:58,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,5,1014.5999997139006,1000.5,1014.5999997139006,1014.5999997139006,1000.5,1014.5999997139006,1,1014.5999997139006,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
40,1725476520393,04/09/2024 19:02:00,1725458520393,-5,04/09/2024 09:02:00,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,6,2189.999999809268,2183.699999999997,2189.999999809268,2189.999999809268,2183.699999999997,2189.999999809268,1,2189.999999809268,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
41,1725476521321,04/09/2024 19:02:01,1725458521321,-5,04/09/2024 09:02:01,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,6,933.3000000000029,916.6000000000058,933.3000000000029,933.3000000000029,916.6000000000058,933.3000000000029,1,933.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
42,1725476522441,04/09/2024 19:02:02,1725458522441,-5,04/09/2024 09:02:02,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,6,1137.7999997138977,1132.8999999999942,1137.7999997138977,1137.7999997138977,1132.8999999999942,1137.7999997138977,1,1137.7999997138977,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
43,1725476523561,04/09/2024 19:02:03,1725458523561,-5,04/09/2024 09:02:03,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,6,1124.799999809271,1116.7000000000116,1124.799999809271,1124.799999809271,1116.7000000000116,1124.799999809271,1,1124.799999809271,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
44,1725476524537,04/09/2024 19:02:04,1725458524537,-5,04/09/2024 09:02:04,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,6,983.2999999999884,966.5999999999913,983.2999999999884,983.2999999999884,966.5999999999913,983.2999999999884,1,983.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
45,1725476525480,04/09/2024 19:02:05,1725458525480,-5,04/09/2024 09:02:05,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,1,961.3000000000029,950,961.3000000000029,961.3000000000029,950,961.3000000000029,1,961.3000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
46,1725476526585,04/09/2024 19:02:06,1725458526585,-5,04/09/2024 09:02:06,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,6,1115.5999997139006,1100.1000000000058,1115.5999997139006,1115.5999997139006,1100.1000000000058,1115.5999997139006,1,1115.5999997139006,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
47,1725476527353,04/09/2024 19:02:07,1725458527353,-5,04/09/2024 09:02:07,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,1,783.3999998092622,766.6999999999971,783.3999998092622,783.3999998092622,766.6999999999971,783.3999998092622,1,783.3999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
48,1725476528329,04/09/2024 19:02:08,1725458528329,-5,04/09/2024 09:02:08,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,1,992.6999998092651,983.3999999999942,992.6999998092651,992.6999998092651,983.3999999999942,992.6999998092651,1,992.6999998092651,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
49,1725476529257,04/09/2024 19:02:09,1725458529257,-5,04/09/2024 09:02:09,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,2,937.3999997139035,933.1000000000058,937.3999997139035,937.3999997139035,933.1000000000058,937.3999997139035,1,937.3999997139035,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
50,1725476530761,04/09/2024 19:02:10,1725458530761,-5,04/09/2024 09:02:10,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,1,1508.2999997138977,1500.199999999997,1508.2999997138977,1508.2999997138977,1500.199999999997,1508.2999997138977,1,1508.2999997138977,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
51,1725476531849,04/09/2024 19:02:11,1725458531849,-5,04/09/2024 09:02:11,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,3,1095.999999809268,1083.1000000000058,1095.999999809268,1095.999999809268,1083.1000000000058,1095.999999809268,1,1095.999999809268,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
52,1725476532809,04/09/2024 19:02:12,1725458532809,-5,04/09/2024 09:02:12,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,1,972.9999997138948,966.8000000000029,972.9999997138948,972.9999997138948,966.8000000000029,972.9999997138948,1,972.9999997138948,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
53,1725476533721,04/09/2024 19:02:13,1725458533721,-5,04/09/2024 09:02:13,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,2,918.0999998092593,916.2999999999884,918.0999998092593,918.0999998092593,916.2999999999884,918.0999998092593,1,918.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
54,1725476534809,04/09/2024 19:02:14,1725458534809,-5,04/09/2024 09:02:14,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,1,1089.999999618536,1083.9000000000087,1089.999999618536,1089.999999618536,1083.9000000000087,1089.999999618536,1,1089.999999618536,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
55,1725476536025,04/09/2024 19:02:16,1725458536025,-5,04/09/2024 09:02:16,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,1,1221.8999998092622,1216.5,1221.8999998092622,1221.8999998092622,1216.5,1221.8999998092622,1,1221.8999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
56,1725476537209,04/09/2024 19:02:17,1725458537209,-5,04/09/2024 09:02:17,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,1189.4999997138948,1184,1189.4999997138948,1189.4999997138948,1184,1189.4999997138948,1,1189.4999997138948,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
57,1725476538985,04/09/2024 19:02:18,1725458538985,-5,04/09/2024 09:02:18,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,5,1781.3999998092622,1765.699999999997,1781.3999998092622,1781.3999998092622,1765.699999999997,1781.3999998092622,1,1781.3999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
58,1725476540712,04/09/2024 19:02:20,1725458540712,-5,04/09/2024 09:02:20,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,39883574,BLIND,11658165,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1585x892,692x327,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,1,1743.2999997138977,1733.699999999997,1743.2999997138977,1743.2999997138977,1733.699999999997,1743.2999997138977,1,1743.2999997138977,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
