Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
61,1725476452765,04/09/2024 19:00:52,1725458452765,-5,04/09/2024 09:00:52,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,2,2812.399999999965,2796.7999999999884,2812.399999999965,2812.399999999965,2796.7999999999884,2812.399999999965,1,2812.399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
62,1725476456916,04/09/2024 19:00:56,1725458456916,-5,04/09/2024 09:00:56,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,1,4168.699999999546,4156.299999999988,4168.699999999546,4168.699999999546,4156.299999999988,4168.699999999546,1,4168.699999999546,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
63,1725476460829,04/09/2024 19:01:00,1725458460829,-5,04/09/2024 09:01:00,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,1,3921.9000000000815,3906.3000000000466,3921.9000000000815,3921.9000000000815,3906.3000000000466,3921.9000000000815,1,3921.9000000000815,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
64,1725476466572,04/09/2024 19:01:06,1725458466572,-5,04/09/2024 09:01:06,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,2,5762.099999999511,5750,5762.099999999511,5762.099999999511,5750,5762.099999999511,1,5762.099999999511,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
65,1725476468581,04/09/2024 19:01:08,1725458468581,-5,04/09/2024 09:01:08,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,1,2015.4999999999418,1999.899999999965,2015.4999999999418,2015.4999999999418,1999.899999999965,2015.4999999999418,1,2015.4999999999418,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
66,1725476472389,04/09/2024 19:01:12,1725458472389,-5,04/09/2024 09:01:12,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,2,3828.0999999999767,3812.5,3828.0999999999767,3828.0999999999767,3812.5,3828.0999999999767,1,3828.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
67,1725476477712,04/09/2024 19:01:17,1725458477712,-5,04/09/2024 09:01:17,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,4,5328.20000000007,5312.600000000035,5328.20000000007,5328.20000000007,5312.600000000035,5328.20000000007,1,5328.20000000007,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
68,1725476479813,04/09/2024 19:01:19,1725458479813,-5,04/09/2024 09:01:19,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,2,2124.9000000000233,2109.2999999999884,2124.9000000000233,2124.9000000000233,2109.2999999999884,2124.9000000000233,1,2124.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
69,1725476482222,04/09/2024 19:01:22,1725458482222,-5,04/09/2024 09:01:22,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,1,2422,2406.2999999999884,2422,2422,2406.2999999999884,2422,1,2422,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
70,1725476485325,04/09/2024 19:01:25,1725458485325,-5,04/09/2024 09:01:25,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,5,3123.899999999907,3109.2999999999884,3123.899999999907,3123.899999999907,3109.2999999999884,3123.899999999907,1,3123.899999999907,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
71,1725476491365,04/09/2024 19:01:31,1725458491365,-5,04/09/2024 09:01:31,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,5,6054.199999999546,6047,6054.199999999546,6054.199999999546,6047,6054.199999999546,1,6054.199999999546,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
72,1725476496037,04/09/2024 19:01:36,1725458496037,-5,04/09/2024 09:01:36,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,3,4679.5999999999185,4671.799999999988,4679.5999999999185,4679.5999999999185,4671.799999999988,4679.5999999999185,1,4679.5999999999185,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,filler,
73,1725476501244,04/09/2024 19:01:41,1725458501244,-5,04/09/2024 09:01:41,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,3,5215.500000000116,5203.200000000012,5215.500000000116,5215.500000000116,5203.200000000012,5215.500000000116,1,5215.500000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
74,1725476509397,04/09/2024 19:01:49,1725458509397,-5,04/09/2024 09:01:49,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,5,8164.699999999546,8156.200000000012,8164.699999999546,8164.699999999546,8156.200000000012,8164.699999999546,1,8164.699999999546,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
75,1725476515180,04/09/2024 19:01:55,1725458515180,-5,04/09/2024 09:01:55,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,3,5792.100000000093,5781.200000000012,5792.100000000093,5792.100000000093,5781.200000000012,5792.100000000093,1,5792.100000000093,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
76,1725476520549,04/09/2024 19:02:00,1725458520549,-5,04/09/2024 09:02:00,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,3,5375.200000000012,5359.5,5375.200000000012,5375.200000000012,5359.5,5375.200000000012,1,5375.200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
77,1725476526141,04/09/2024 19:02:06,1725458526141,-5,04/09/2024 09:02:06,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,3,5609.400000000023,5593.700000000012,5609.400000000023,5609.400000000023,5593.700000000012,5609.400000000023,1,5609.400000000023,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
78,1725476529725,04/09/2024 19:02:09,1725458529725,-5,04/09/2024 09:02:09,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,4,3601.70000000007,3593.6999999999534,3601.70000000007,3601.70000000007,3593.6999999999534,3601.70000000007,1,3601.70000000007,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
79,1725476532786,04/09/2024 19:02:12,1725458532786,-5,04/09/2024 09:02:12,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,3,3062.5,3046.9000000000233,3062.5,3062.5,3046.9000000000233,3062.5,1,3062.5,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
80,1725476538109,04/09/2024 19:02:18,1725458538109,-5,04/09/2024 09:02:18,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,2,5343.900000000023,5328.200000000012,5343.900000000023,5343.900000000023,5328.200000000012,5343.900000000023,1,5343.900000000023,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
81,1725476541502,04/09/2024 19:02:21,1725458541502,-5,04/09/2024 09:02:21,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,1,3406.100000000035,3390.5,3406.100000000035,3406.100000000035,3390.5,3406.100000000035,1,3406.100000000035,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,filler,
82,1725476544549,04/09/2024 19:02:24,1725458544549,-5,04/09/2024 09:02:24,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,3,3062.499999999942,3046.899999999965,3062.499999999942,3062.499999999942,3046.899999999965,3062.499999999942,1,3062.499999999942,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
83,1725476547868,04/09/2024 19:02:27,1725458547868,-5,04/09/2024 09:02:27,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,80,image,Screen 3,zz7hbh,1,response,5,3339.3999999995576,3328.2000000000116,3339.3999999995576,3339.3999999995576,3328.2000000000116,3339.3999999995576,1,3339.3999999995576,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
84,1725476554534,04/09/2024 19:02:34,1725458554534,-5,04/09/2024 09:02:34,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,81,image,Screen 3,zz7hbh,1,response,2,6671.900000000023,6656.200000000012,6671.900000000023,6671.900000000023,6656.200000000012,6671.900000000023,1,6671.900000000023,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
85,1725476558923,04/09/2024 19:02:38,1725458558923,-5,04/09/2024 09:02:38,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,82,image,Screen 3,zz7hbh,1,response,3,4406.5,4390.700000000012,4406.5,4406.5,4390.700000000012,4406.5,1,4406.5,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
86,1725476561604,04/09/2024 19:02:41,1725458561604,-5,04/09/2024 09:02:41,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,83,image,Screen 3,zz7hbh,1,response,5,2700.4000000000815,2687.399999999965,2700.4000000000815,2700.4000000000815,2687.399999999965,2700.4000000000815,1,2700.4000000000815,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
87,1725476563988,04/09/2024 19:02:43,1725458563988,-5,04/09/2024 09:02:43,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,84,image,Screen 3,zz7hbh,1,response,2,2396.8999999995576,2390.7000000000116,2396.8999999995576,2396.8999999995576,2390.7000000000116,2396.8999999995576,1,2396.8999999995576,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
88,1725476568539,04/09/2024 19:02:48,1725458568539,-5,04/09/2024 09:02:48,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,5,4556.5999999999185,4546.799999999988,4556.5999999999185,4556.5999999999185,4546.799999999988,4556.5999999999185,1,4556.5999999999185,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
89,1725476570843,04/09/2024 19:02:50,1725458570843,-5,04/09/2024 09:02:50,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,2,2312.5,2296.9000000000233,2312.5,2312.5,2296.9000000000233,2312.5,1,2312.5,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
90,1725476574412,04/09/2024 19:02:54,1725458574412,-5,04/09/2024 09:02:54,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,3,3586.600000000093,3578.0999999999767,3586.600000000093,3586.600000000093,3578.0999999999767,3586.600000000093,1,3586.600000000093,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
91,1725476578221,04/09/2024 19:02:58,1725458578221,-5,04/09/2024 09:02:58,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,88,image,Screen 3,zz7hbh,1,response,4,3812.5,3796.9000000000233,3812.5,3812.5,3796.9000000000233,3812.5,1,3812.5,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
92,1725476587222,04/09/2024 19:03:07,1725458587222,-5,04/09/2024 09:03:07,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,89,image,Screen 3,zz7hbh,1,response,4,9015.700000000012,9000,9015.700000000012,9015.700000000012,9000,9015.700000000012,1,9015.700000000012,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
93,1725476593845,04/09/2024 19:03:13,1725458593845,-5,04/09/2024 09:03:13,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,90,image,Screen 3,zz7hbh,1,response,5,6640.599999999977,6625,6640.599999999977,6640.599999999977,6625,6640.599999999977,1,6640.599999999977,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
94,1725476598629,04/09/2024 19:03:18,1725458598629,-5,04/09/2024 09:03:18,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,91,image,Screen 3,zz7hbh,1,response,4,4803.399999999907,4796.900000000023,4803.399999999907,4803.399999999907,4796.900000000023,4803.399999999907,1,4803.399999999907,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,filler,
95,1725476602373,04/09/2024 19:03:22,1725458602373,-5,04/09/2024 09:03:22,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,92,image,Screen 3,zz7hbh,1,response,6,3749.9000000000233,3734.2999999999884,3749.9000000000233,3749.9000000000233,3734.2999999999884,3749.9000000000233,1,3749.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
96,1725476604613,04/09/2024 19:03:24,1725458604613,-5,04/09/2024 09:03:24,187004,3,task-tak4,repeat-3dmk#6->-repeat-ku6w#3,39883526,BLIND,11658164,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1024x768,1024x768,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,93,image,Screen 3,zz7hbh,1,response,6,2250.2000000000116,2234.5,2250.2000000000116,2250.2000000000116,2234.5,2250.2000000000116,1,2250.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
