Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
8,1726694706034,18/09/2024 21:25:06,1726669506034,-7,18/09/2024 07:25:06,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,1,1895.0000000238433,1891.9000000000015,1895.0000000238433,1895.0000000238433,1891.9000000000015,1895.0000000238433,1,1895.0000000238433,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
9,1726694707899,18/09/2024 21:25:07,1726669507899,-7,18/09/2024 07:25:07,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,1,1868,1867,1868,1868,1867,1868,1,1868,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,filler,
10,1726694711106,18/09/2024 21:25:11,1726669511106,-7,18/09/2024 07:25:11,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,4,3208,3200.5,3208,3208,3200.5,3208,1,3208,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
11,1726694713062,18/09/2024 21:25:13,1726669513062,-7,18/09/2024 07:25:13,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,1,1963.6000000238419,1958.5,1963.6000000238419,1963.6000000238419,1958.5,1963.6000000238419,1,1963.6000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,target,
12,1726694715430,18/09/2024 21:25:15,1726669515430,-7,18/09/2024 07:25:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,1,2373,2367.0999999999985,2373,2373,2367.0999999999985,2373,1,2373,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,target,
13,1726694718637,18/09/2024 21:25:18,1726669518637,-7,18/09/2024 07:25:18,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,2,3213.2999999761596,3208.9000000000015,3213.2999999761596,3213.2999999761596,3208.9000000000015,3213.2999999761596,1,3213.2999999761596,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,target,
14,1726694721117,18/09/2024 21:25:21,1726669521117,-7,18/09/2024 07:25:21,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,1,2484.699999988079,2483.5999999999985,2484.699999988079,2484.699999988079,2483.5999999999985,2484.699999988079,1,2484.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
15,1726694722572,18/09/2024 21:25:22,1726669522572,-7,18/09/2024 07:25:22,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,1,1455.5000000238433,1450.2000000000044,1455.5000000238433,1455.5000000238433,1450.2000000000044,1455.5000000238433,1,1455.5000000238433,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
16,1726694726616,18/09/2024 21:25:26,1726669526616,-7,18/09/2024 07:25:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,6,4049.199999999997,4042.399999999994,4049.199999999997,4049.199999999997,4042.399999999994,4049.199999999997,1,4049.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
17,1726694728911,18/09/2024 21:25:28,1726669528911,-7,18/09/2024 07:25:28,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,1,2300.5,2292,2300.5,2300.5,2292,2300.5,1,2300.5,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
18,1726694732650,18/09/2024 21:25:32,1726669532650,-7,18/09/2024 07:25:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,6,3749.499999988082,3742.100000000006,3749.499999988082,3749.499999988082,3742.100000000006,3749.499999988082,1,3749.499999988082,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
19,1726694737196,18/09/2024 21:25:37,1726669537196,-7,18/09/2024 07:25:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,4,4552.899999988076,4550.599999999991,4552.899999988076,4552.899999988076,4550.599999999991,4552.899999988076,1,4552.899999988076,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
20,1726694740270,18/09/2024 21:25:40,1726669540270,-7,18/09/2024 07:25:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,6,3076.2000000238477,3075.5,3076.2000000238477,3076.2000000238477,3075.5,3076.2000000238477,1,3076.2000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
21,1726694742914,18/09/2024 21:25:42,1726669542914,-7,18/09/2024 07:25:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,6,2644.4000000119267,2642,2644.4000000119267,2644.4000000119267,2642,2644.4000000119267,1,2644.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
22,1726694746167,18/09/2024 21:25:46,1726669546167,-7,18/09/2024 07:25:46,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,2,3255.799999988085,3250.5,3255.799999988085,3255.799999988085,3250.5,3255.799999988085,1,3255.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
23,1726694748544,18/09/2024 21:25:48,1726669548544,-7,18/09/2024 07:25:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,6,2382.299999988085,2375.300000000003,2382.299999988085,2382.299999988085,2375.300000000003,2382.299999988085,1,2382.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
24,1726694753067,18/09/2024 21:25:53,1726669553067,-7,18/09/2024 07:25:53,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,5,4530.199999976161,4525.699999999997,4530.199999976161,4530.199999976161,4525.699999999997,4530.199999976161,1,4530.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
25,1726694758294,18/09/2024 21:25:58,1726669558294,-7,18/09/2024 07:25:58,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,1,5231.499999976164,5225.700000000012,5231.499999976164,5231.499999976164,5225.700000000012,5231.499999976164,1,5231.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
26,1726694760667,18/09/2024 21:26:00,1726669560667,-7,18/09/2024 07:26:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,6,2378.700000011915,2375.2999999999884,2378.700000011915,2378.700000011915,2375.2999999999884,2378.700000011915,1,2378.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
27,1726694763407,18/09/2024 21:26:03,1726669563407,-7,18/09/2024 07:26:03,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,1,2743.100000000006,2742.100000000006,2743.100000000006,2743.100000000006,2742.100000000006,2743.100000000006,1,2743.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
28,1726694767855,18/09/2024 21:26:07,1726669567855,-7,18/09/2024 07:26:07,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,2,4449.399999976158,4442.300000000003,4449.399999976158,4449.399999976158,4442.300000000003,4449.399999976158,1,4449.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
29,1726694771370,18/09/2024 21:26:11,1726669571370,-7,18/09/2024 07:26:11,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,1,3522.000000011918,3517.0999999999913,3522.000000011918,3522.000000011918,3517.0999999999913,3522.000000011918,1,3522.000000011918,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
30,1726694778368,18/09/2024 21:26:18,1726669578368,-7,18/09/2024 07:26:18,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,2,7002.700000023848,7001.100000000006,7002.700000023848,7002.700000023848,7001.100000000006,7002.700000023848,1,7002.700000023848,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
31,1726694782435,18/09/2024 21:26:22,1726669582435,-7,18/09/2024 07:26:22,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,4,4068.899999976158,4067.199999999997,4068.899999976158,4068.899999976158,4067.199999999997,4068.899999976158,1,4068.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
32,1726694785295,18/09/2024 21:26:25,1726669585295,-7,18/09/2024 07:26:25,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,6,2861.699999976161,2858.699999999997,2861.699999976161,2861.699999976161,2858.699999999997,2861.699999976161,1,2861.699999976161,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
33,1726694787636,18/09/2024 21:26:27,1726669587636,-7,18/09/2024 07:26:27,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,1,2342.199999999997,2333.800000000003,2342.199999999997,2342.199999999997,2333.800000000003,2342.199999999997,1,2342.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
34,1726694791717,18/09/2024 21:26:31,1726669591717,-7,18/09/2024 07:26:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,3,4090.999999988082,4083.9000000000087,4090.999999988082,4090.999999988082,4083.9000000000087,4090.999999988082,1,4090.999999988082,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
35,1726694796960,18/09/2024 21:26:36,1726669596960,-7,18/09/2024 07:26:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,2,5250.500000023836,5242.399999999994,5250.500000023836,5250.500000023836,5242.399999999994,5250.500000023836,1,5250.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
36,1726694799585,18/09/2024 21:26:39,1726669599585,-7,18/09/2024 07:26:39,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,1,2633,2625.300000000003,2633,2633,2625.300000000003,2633,1,2633,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
37,1726694805652,18/09/2024 21:26:45,1726669605652,-7,18/09/2024 07:26:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,4,6074.300000023839,6067.599999999991,6074.300000023839,6074.300000023839,6067.599999999991,6074.300000023839,1,6074.300000023839,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,filler,
38,1726694807627,18/09/2024 21:26:47,1726669607627,-7,18/09/2024 07:26:47,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,1,1981.299999988085,1975.3000000000175,1981.299999988085,1981.299999988085,1975.3000000000175,1981.299999988085,1,1981.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
39,1726694809359,18/09/2024 21:26:49,1726669609359,-7,18/09/2024 07:26:49,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,1,1738.7999999999884,1733.6999999999825,1738.7999999999884,1738.7999999999884,1733.6999999999825,1738.7999999999884,1,1738.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
40,1726694812594,18/09/2024 21:26:52,1726669612594,-7,18/09/2024 07:26:52,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,1,3240.2000000238477,3233.7000000000116,3240.2000000238477,3240.2000000238477,3233.7000000000116,3240.2000000238477,1,3240.2000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
41,1726694816895,18/09/2024 21:26:56,1726669616895,-7,18/09/2024 07:26:56,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,5,4307.000000023836,4300.5,4307.000000023836,4307.000000023836,4300.5,4307.000000023836,1,4307.000000023836,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
42,1726694820428,18/09/2024 21:27:00,1726669620428,-7,18/09/2024 07:27:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,1,3540.000000023836,3533.899999999994,3540.000000023836,3540.000000023836,3533.899999999994,3540.000000023836,1,3540.000000023836,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
43,1726694825217,18/09/2024 21:27:05,1726669625217,-7,18/09/2024 07:27:05,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,3,4795.100000023842,4792.399999999994,4795.100000023842,4795.100000023842,4792.399999999994,4795.100000023842,1,4795.100000023842,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
44,1726694828200,18/09/2024 21:27:08,1726669628200,-7,18/09/2024 07:27:08,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,2,2985.7000000238477,2983.899999999994,2985.7000000238477,2985.7000000238477,2983.899999999994,2985.7000000238477,1,2985.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
45,1726694829638,18/09/2024 21:27:09,1726669629638,-7,18/09/2024 07:27:09,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,1,1439.8000000238535,1433.4000000000233,1439.8000000238535,1439.8000000238535,1433.4000000000233,1439.8000000238535,1,1439.8000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
46,1726694832744,18/09/2024 21:27:12,1726669632744,-7,18/09/2024 07:27:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,3,3112.4999999880674,3108.7999999999884,3112.4999999880674,3112.4999999880674,3108.7999999999884,3112.4999999880674,1,3112.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
47,1726694835217,18/09/2024 21:27:15,1726669635217,-7,18/09/2024 07:27:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,1,2476.699999988079,2475.399999999994,2476.699999988079,2476.699999988079,2475.399999999994,2476.699999988079,1,2476.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
