Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
56,1728581929211,10/10/2024 17:38:49,1728556729211,-7,10/10/2024 03:38:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,2,2223.599999999715,2216.6999999999825,2223.599999999715,2223.599999999715,2216.6999999999825,2223.599999999715,1,2223.599999999715,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
57,1728581930705,10/10/2024 17:38:50,1728556730705,-7,10/10/2024 03:38:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,5,1499.9000000000233,1483.2000000000116,1499.9000000000233,1499.9000000000233,1483.2000000000116,1499.9000000000233,1,1499.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
58,1728581931977,10/10/2024 17:38:51,1728556731977,-7,10/10/2024 03:38:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,4,1289.2999999998137,1283.2999999999884,1289.2999999998137,1289.2999999998137,1283.2999999999884,1289.2999999998137,1,1289.2999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
59,1728581934989,10/10/2024 17:38:54,1728556734989,-7,10/10/2024 03:38:54,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,4,3016.4000000000233,2999.8000000000175,3016.4000000000233,3016.4000000000233,2999.8000000000175,3016.4000000000233,1,3016.4000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
60,1728581941929,10/10/2024 17:39:01,1728556741929,-7,10/10/2024 03:39:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,4,6958.499999999622,6949.6999999999825,6958.499999999622,6958.499999999622,6949.6999999999825,6958.499999999622,1,6958.499999999622,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
61,1728581943915,10/10/2024 17:39:03,1728556743915,-7,10/10/2024 03:39:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,3,1994.9999999998254,1983.3000000000175,1994.9999999998254,1994.9999999998254,1983.3000000000175,1994.9999999998254,1,1994.9999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
62,1728581946758,10/10/2024 17:39:06,1728556746758,-7,10/10/2024 03:39:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,2,2855.099999999715,2849.899999999994,2855.099999999715,2855.099999999715,2849.899999999994,2855.099999999715,1,2855.099999999715,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
63,1728581950809,10/10/2024 17:39:10,1728556750809,-7,10/10/2024 03:39:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,4,4055.6999999997206,4049.5,4055.6999999997206,4055.6999999997206,4049.5,4055.6999999997206,1,4055.6999999997206,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
64,1728581952161,10/10/2024 17:39:12,1728556752161,-7,10/10/2024 03:39:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,4,1359,1350.1000000000058,1359,1359,1350.1000000000058,1359,1,1359,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
65,1728581953520,10/10/2024 17:39:13,1728556753520,-7,10/10/2024 03:39:13,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,3,1366.5,1349.8999999999942,1366.5,1366.5,1349.8999999999942,1366.5,1,1366.5,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
66,1728581956120,10/10/2024 17:39:16,1728556756120,-7,10/10/2024 03:39:16,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,3,2616.5999999999767,2599.899999999994,2616.5999999999767,2616.5999999999767,2599.899999999994,2616.5999999999767,1,2616.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
67,1728581957741,10/10/2024 17:39:17,1728556757741,-7,10/10/2024 03:39:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,1,1638.7999999997264,1633.3000000000175,1638.7999999997264,1638.7999999997264,1633.3000000000175,1638.7999999997264,1,1638.7999999997264,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
68,1728581960070,10/10/2024 17:39:20,1728556760070,-7,10/10/2024 03:39:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,2,2333.100000000006,2316.5,2333.100000000006,2333.100000000006,2316.5,2333.100000000006,1,2333.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
69,1728581961456,10/10/2024 17:39:21,1728556761456,-7,10/10/2024 03:39:21,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,6,1404.3999999996158,1400,1404.3999999996158,1404.3999999996158,1400,1404.3999999996158,1,1404.3999999996158,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
70,1728581962591,10/10/2024 17:39:22,1728556762591,-7,10/10/2024 03:39:22,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,1139.1999999998952,1133.2999999999884,1139.1999999998952,1139.1999999998952,1133.2999999999884,1139.1999999998952,1,1139.1999999998952,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
71,1728581964431,10/10/2024 17:39:24,1728556764431,-7,10/10/2024 03:39:24,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,5,1846,1833.2000000000116,1846,1846,1833.2000000000116,1846,1,1846,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
72,1728581966183,10/10/2024 17:39:26,1728556766183,-7,10/10/2024 03:39:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,1764.6999999998952,1750,1764.6999999998952,1764.6999999998952,1750,1764.6999999998952,1,1764.6999999998952,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
73,1728581967542,10/10/2024 17:39:27,1728556767542,-7,10/10/2024 03:39:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,3,1373.2999999999884,1366.5999999999767,1373.2999999999884,1373.2999999999884,1366.5999999999767,1373.2999999999884,1,1373.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
74,1728581968888,10/10/2024 17:39:28,1728556768888,-7,10/10/2024 03:39:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,4,1353.299999999639,1349.9000000000233,1353.299999999639,1353.299999999639,1349.9000000000233,1353.299999999639,1,1353.299999999639,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
75,1728581971271,10/10/2024 17:39:31,1728556771271,-7,10/10/2024 03:39:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,1,2386.199999999895,2383.0999999999767,2386.199999999895,2386.199999999895,2383.0999999999767,2386.199999999895,1,2386.199999999895,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
76,1728581973732,10/10/2024 17:39:33,1728556773732,-7,10/10/2024 03:39:33,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,5,2464.299999999639,2449.9000000000233,2464.299999999639,2464.299999999639,2449.9000000000233,2464.299999999639,1,2464.299999999639,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
77,1728581976443,10/10/2024 17:39:36,1728556776443,-7,10/10/2024 03:39:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,5,2724.699999999895,2716.5999999999767,2724.699999999895,2724.699999999895,2716.5999999999767,2724.699999999895,1,2724.699999999895,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
78,1728581978771,10/10/2024 17:39:38,1728556778771,-7,10/10/2024 03:39:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,1,2333.1999999999825,2316.5,2333.1999999999825,2333.1999999999825,2316.5,2333.1999999999825,1,2333.1999999999825,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
79,1728581980538,10/10/2024 17:39:40,1728556780538,-7,10/10/2024 03:39:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,6,1786.9999999998254,1783.3000000000175,1786.9999999998254,1786.9999999998254,1783.3000000000175,1786.9999999998254,1,1786.9999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
80,1728581982304,10/10/2024 17:39:42,1728556782304,-7,10/10/2024 03:39:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,6,1766.7000000000116,1750,1766.7000000000116,1766.7000000000116,1750,1766.7000000000116,1,1766.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
81,1728581984277,10/10/2024 17:39:44,1728556784277,-7,10/10/2024 03:39:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,6,1992.299999999901,1983.1999999999825,1992.299999999901,1992.299999999901,1983.1999999999825,1992.299999999901,1,1992.299999999901,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,filler,
82,1728581987116,10/10/2024 17:39:47,1728556787116,-7,10/10/2024 03:39:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,5,2847.9999999998254,2833.100000000006,2847.9999999998254,2847.9999999998254,2833.100000000006,2847.9999999998254,1,2847.9999999998254,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
83,1728581989637,10/10/2024 17:39:49,1728556789637,-7,10/10/2024 03:39:49,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,2,2533.3000000000175,2516.600000000006,2533.3000000000175,2533.3000000000175,2516.600000000006,2533.3000000000175,1,2533.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
84,1728581991103,10/10/2024 17:39:51,1728556791103,-7,10/10/2024 03:39:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,1,1483.2000000000116,1466.6000000000058,1483.2000000000116,1483.2000000000116,1466.6000000000058,1483.2000000000116,1,1483.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
85,1728581992452,10/10/2024 17:39:52,1728556792452,-7,10/10/2024 03:39:52,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,1,1366.6000000000058,1350,1366.6000000000058,1366.6000000000058,1350,1366.6000000000058,1,1366.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
86,1728581993926,10/10/2024 17:39:53,1728556793926,-7,10/10/2024 03:39:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,4,1492.3999999999942,1483.1999999999825,1492.3999999999942,1492.3999999999942,1483.1999999999825,1492.3999999999942,1,1492.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
87,1728581996596,10/10/2024 17:39:56,1728556796596,-7,10/10/2024 03:39:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,3,2678.8999999997322,2666.5,2678.8999999997322,2678.8999999997322,2666.5,2678.8999999997322,1,2678.8999999997322,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
88,1728581999229,10/10/2024 17:39:59,1728556799229,-7,10/10/2024 03:39:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,4,2645.3999999997322,2633.2000000000116,2645.3999999997322,2645.3999999997322,2633.2000000000116,2645.3999999997322,1,2645.3999999997322,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
89,1728582000545,10/10/2024 17:40:00,1728556800545,-7,10/10/2024 03:40:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,1,1328.5,1316.7000000000116,1328.5,1328.5,1316.7000000000116,1328.5,1,1328.5,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
90,1728582001806,10/10/2024 17:40:01,1728556801806,-7,10/10/2024 03:40:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,1,1272.6999999998952,1266.6999999999825,1272.6999999998952,1272.6999999998952,1266.6999999999825,1272.6999999998952,1,1272.6999999998952,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
91,1728582003555,10/10/2024 17:40:03,1728556803555,-7,10/10/2024 03:40:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,5,1754.2999999997264,1749.8000000000175,1754.2999999997264,1754.2999999997264,1749.8000000000175,1754.2999999997264,1,1754.2999999997264,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
92,1728582005302,10/10/2024 17:40:05,1728556805302,-7,10/10/2024 03:40:05,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,6,1750,1733.2999999999884,1750,1750,1733.2999999999884,1750,1,1750,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
93,1728582006441,10/10/2024 17:40:06,1728556806441,-7,10/10/2024 03:40:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,6,1157.8999999999069,1149.8999999999942,1157.8999999999069,1157.8999999999069,1149.8999999999942,1157.8999999999069,1,1157.8999999999069,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,target,
94,1728582008485,10/10/2024 17:40:08,1728556808485,-7,10/10/2024 03:40:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,4,2049.9000000000233,2033.2000000000116,2049.9000000000233,2049.9000000000233,2033.2000000000116,2049.9000000000233,1,2049.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
