Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
3,1725989158219,10/09/2024 17:25:58,1725974758219,-4,10/09/2024 09:25:58,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,18339.8,18330.399999999998,18339.8,18339.8,18330.399999999998,18339.8,1,18339.8,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725989176200,10/09/2024 17:26:16,1725974776200,-4,10/09/2024 09:26:16,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,17990.500000000007,17980.4,17990.500000000007,17990.500000000007,17980.4,17990.500000000007,1,17990.500000000007,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725989183534,10/09/2024 17:26:23,1725974783534,-4,10/09/2024 09:26:23,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,7344.1999999999825,7331.800000000003,7344.1999999999825,7344.1999999999825,7331.800000000003,7344.1999999999825,1,7344.1999999999825,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725989197875,10/09/2024 17:26:37,1725974797875,-4,10/09/2024 09:26:37,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,14353.500000000015,14347.299999999996,14353.500000000015,14353.500000000015,14347.299999999996,14353.500000000015,1,14353.500000000015,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725989197885,10/09/2024 17:26:37,1725974797885,-4,10/09/2024 09:26:37,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725989250105,10/09/2024 17:27:30,1725974850105,-4,10/09/2024 09:27:30,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725989251412,10/09/2024 17:27:31,1725974851412,-4,10/09/2024 09:27:31,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1233.0999999999767,1216.5,1233.0999999999767,1233.0999999999767,1216.5,1233.0999999999767,1,1233.0999999999767,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725989252613,10/09/2024 17:27:32,1725974852613,-4,10/09/2024 09:27:32,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1216.2999999999993,1199.6999999999998,1216.2999999999993,1216.2999999999993,1199.6999999999998,1216.2999999999993,1,1216.2999999999993,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725989254314,10/09/2024 17:27:34,1725974854314,-4,10/09/2024 09:27:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1720.0999999999885,1716.5,1720.0999999999885,1720.0999999999885,1716.5,1720.0999999999885,1,1720.0999999999885,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725989254630,10/09/2024 17:27:34,1725974854630,-4,10/09/2024 09:27:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,319.09999999998854,316.5,319.09999999998854,319.09999999998854,316.5,319.09999999998854,1,319.09999999998854,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725989254883,10/09/2024 17:27:34,1725974854883,-4,10/09/2024 09:27:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,255.30000000000018,250,255.30000000000018,255.30000000000018,250,255.30000000000018,1,255.30000000000018,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725989254887,10/09/2024 17:27:34,1725974854887,-4,10/09/2024 09:27:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,39983427,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725989284400,10/09/2024 17:28:04,1725974884400,-4,10/09/2024 09:28:04,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725989285657,10/09/2024 17:28:05,1725974885657,-4,10/09/2024 09:28:05,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1183.1000000000004,1166.4,1183.1000000000004,1183.1000000000004,1166.4,1183.1000000000004,1,1183.1000000000004,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725989287161,10/09/2024 17:28:07,1725974887161,-4,10/09/2024 09:28:07,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1521.2000000000348,1516.4,1521.2000000000348,1521.2000000000348,1516.4,1521.2000000000348,1,1521.2000000000348,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725989287786,10/09/2024 17:28:07,1725974887786,-4,10/09/2024 09:28:07,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,630.5000000000464,616.5999999999995,630.5000000000464,630.5000000000464,616.5999999999995,630.5000000000464,1,630.5000000000464,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725989287995,10/09/2024 17:28:07,1725974887995,-4,10/09/2024 09:28:07,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,222.40000000004693,216.60000000000036,222.40000000004693,222.40000000004693,216.60000000000036,222.40000000004693,1,222.40000000004693,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725989288197,10/09/2024 17:28:08,1725974888197,-4,10/09/2024 09:28:08,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,207.60000000003492,200,207.60000000003492,207.60000000003492,200,207.60000000003492,1,207.60000000003492,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725989288201,10/09/2024 17:28:08,1725974888201,-4,10/09/2024 09:28:08,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#4,39983430,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725989404676,10/09/2024 17:30:04,1725971404676,-5,10/09/2024 07:30:04,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725989408678,10/09/2024 17:30:08,1725971408678,-5,10/09/2024 07:30:08,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,3256.8,3249.0999999999995,3256.8,3256.8,3249.0999999999995,3256.8,1,3256.8,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725989417477,10/09/2024 17:30:17,1725971417477,-5,10/09/2024 07:30:17,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,8807.500000190736,8798.100000000002,8807.500000190736,8807.500000190736,8798.100000000002,8807.500000190736,1,8807.500000190736,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725989423176,10/09/2024 17:30:23,1725971423176,-5,10/09/2024 07:30:23,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,5707.800000286101,5698.899999999998,5707.800000286101,5707.800000286101,5698.899999999998,5707.800000286101,1,5707.800000286101,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725989434888,10/09/2024 17:30:34,1725971434888,-5,10/09/2024 07:30:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,11721.80000038147,11714.2,11721.80000038147,11721.80000038147,11714.2,11721.80000038147,1,11721.80000038147,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725989439569,10/09/2024 17:30:39,1725971439569,-5,10/09/2024 07:30:39,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,4688.300000190735,4682.300000000003,4688.300000190735,4688.300000190735,4682.300000000003,4688.300000190735,1,4688.300000190735,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725989439570,10/09/2024 17:30:39,1725971439570,-5,10/09/2024 07:30:39,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983445,BLIND,11682085,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1280x720,1280x585,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725990651926,10/09/2024 17:50:51,1725976251926,-4,10/09/2024 09:50:51,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725990712019,10/09/2024 17:51:52,1725976312019,-4,10/09/2024 09:51:52,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,timedOut,,60000.899999988076,59993.5,60000.899999988076,60000.899999988076,59993.5,60000.899999988076,1,60000.899999988076,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
3,1725990831599,10/09/2024 17:53:51,1725976431599,-4,10/09/2024 09:53:51,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,119591.7,119587.40000000001,119591.7,119591.7,119587.40000000001,119591.7,1,119591.7,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725990838717,10/09/2024 17:53:58,1725976438717,-4,10/09/2024 09:53:58,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,7122.799999999988,7112,7122.799999999988,7122.799999999988,7112,7122.799999999988,1,7122.799999999988,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725990852923,10/09/2024 17:54:12,1725976452923,-4,10/09/2024 09:54:12,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,14216.799999999988,14206.399999999994,14216.799999999988,14216.799999999988,14206.399999999994,14216.799999999988,1,14216.799999999988,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725990874966,10/09/2024 17:54:34,1725976474966,-4,10/09/2024 09:54:34,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,22054.499999994034,22052.100000000006,22054.499999994034,22054.499999994034,22052.100000000006,22054.499999994034,1,22054.499999994034,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725990874977,10/09/2024 17:54:34,1725976474977,-4,10/09/2024 09:54:34,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
8,1725990987017,10/09/2024 17:56:27,1725976587017,-4,10/09/2024 09:56:27,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
9,1725990987019,10/09/2024 17:56:27,1725976587019,-4,10/09/2024 09:56:27,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983662,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725991033512,10/09/2024 17:57:13,1725976633512,-4,10/09/2024 09:57:13,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725991034889,10/09/2024 17:57:14,1725976634889,-4,10/09/2024 09:57:14,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1334.3999999999996,1316.6999999999998,1334.3999999999996,1334.3999999999996,1316.6999999999998,1334.3999999999996,1,1334.3999999999996,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725991037121,10/09/2024 17:57:17,1725976637121,-4,10/09/2024 09:57:17,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2250.8,2248.3,2250.8,2250.8,2248.3,2250.8,1,2250.8,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725991037761,10/09/2024 17:57:17,1725976637761,-4,10/09/2024 09:57:17,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,642.5999999940395,632.3999999999996,642.5999999940395,642.5999999940395,632.3999999999996,642.5999999940395,1,642.5999999940395,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725991038685,10/09/2024 17:57:18,1725976638685,-4,10/09/2024 09:57:18,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,934.4999999761585,932.4000000000005,934.4999999761585,934.4999999761585,932.4000000000005,934.4999999761585,1,934.4999999761585,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725991040007,10/09/2024 17:57:20,1725976640007,-4,10/09/2024 09:57:20,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1324.399999988079,1316.8000000000002,1324.399999988079,1324.399999988079,1316.8000000000002,1324.399999988079,1,1324.399999988079,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725991040009,10/09/2024 17:57:20,1725976640009,-4,10/09/2024 09:57:20,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983705,BLIND,11682072,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1407x733,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725994541720,10/09/2024 18:55:41,1725969341720,-7,10/09/2024 04:55:41,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39984259,BLIND,11682102,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1280x1024,1138x621,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725994544994,10/09/2024 18:55:44,1725969344994,-7,10/09/2024 04:55:44,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39984259,BLIND,11682102,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1280x1024,1280x897,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,3145.2999999970198,3125.1000000000004,3145.2999999970198,3145.2999999970198,3125.1000000000004,3145.2999999970198,1,3145.2999999970198,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725994555952,10/09/2024 18:55:55,1725969355952,-7,10/09/2024 04:55:55,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39984259,BLIND,11682102,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 124.0.0.0,1280x1024,1280x897,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,10978.79999999851,10968.699999999999,10978.79999999851,10978.79999999851,10968.699999999999,10978.79999999851,1,10978.79999999851,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
