Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
62,1730475776651,01/11/2024 15:42:56,1730461376651,-4,01/11/2024 07:42:56,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,F,1747.7000000029802,1733.3999999999942,1747.7000000029802,1747.7000000029802,1733.3999999999942,1747.7000000029802,1,1747.7000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
63,1730475778296,01/11/2024 15:42:58,1730461378296,-4,01/11/2024 07:42:58,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,E,1660.1000000000058,1649.8000000000175,1660.1000000000058,1660.1000000000058,1649.8000000000175,1660.1000000000058,1,1660.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
64,1730475781232,01/11/2024 15:43:01,1730461381232,-4,01/11/2024 07:43:01,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,E,2946.200000005949,2933.2999999999884,2946.200000005949,2946.200000005949,2933.2999999999884,2946.200000005949,1,2946.200000005949,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
65,1730475784834,01/11/2024 15:43:04,1730461384834,-4,01/11/2024 07:43:04,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,D,3615.2999999970198,3600,3615.2999999970198,3615.2999999970198,3600,3615.2999999970198,1,3615.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
66,1730475787364,01/11/2024 15:43:07,1730461387364,-4,01/11/2024 07:43:07,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,A,2545.2000000029802,2533.399999999994,2545.2000000029802,2545.2000000029802,2533.399999999994,2545.2000000029802,1,2545.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
67,1730475789220,01/11/2024 15:43:09,1730461389220,-4,01/11/2024 07:43:09,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,C,1866.499999999971,1849.8999999999942,1866.499999999971,1866.499999999971,1849.8999999999942,1866.499999999971,1,1866.499999999971,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
68,1730475794005,01/11/2024 15:43:14,1730461394005,-4,01/11/2024 07:43:14,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,C,4802.499999997031,4800,4802.499999997031,4802.499999997031,4800,4802.499999997031,1,4802.499999997031,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
69,1730475796319,01/11/2024 15:43:16,1730461396319,-4,01/11/2024 07:43:16,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,E,2317.100000005972,2316.3000000000175,2317.100000005972,2317.100000005972,2316.3000000000175,2317.100000005972,1,2317.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
70,1730475797663,01/11/2024 15:43:17,1730461397663,-4,01/11/2024 07:43:17,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,D,1344.8000000059546,1333.2999999999884,1344.8000000059546,1344.8000000059546,1333.2999999999884,1344.8000000059546,1,1344.8000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
71,1730475800311,01/11/2024 15:43:20,1730461400311,-4,01/11/2024 07:43:20,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,A,2659.5000000059663,2649.899999999994,2659.5000000059663,2659.5000000059663,2649.899999999994,2659.5000000059663,1,2659.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
72,1730475804266,01/11/2024 15:43:24,1730461404266,-4,01/11/2024 07:43:24,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,E,3964.100000005972,3950.100000000006,3964.100000005972,3964.100000005972,3950.100000000006,3964.100000005972,1,3964.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
73,1730475806127,01/11/2024 15:43:26,1730461406127,-4,01/11/2024 07:43:26,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,C,1875.5000000059663,1866.6000000000058,1875.5000000059663,1875.5000000059663,1866.6000000000058,1875.5000000059663,1,1875.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
74,1730475807223,01/11/2024 15:43:27,1730461407223,-4,01/11/2024 07:43:27,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,C,1104.7999999970198,1099.7000000000116,1104.7999999970198,1104.7999999970198,1099.7000000000116,1104.7999999970198,1,1104.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
75,1730475808794,01/11/2024 15:43:28,1730461408794,-4,01/11/2024 07:43:28,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,D,1576.2000000059488,1566.8999999999942,1576.2000000059488,1576.2000000059488,1566.8999999999942,1576.2000000059488,1,1576.2000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
76,1730475810273,01/11/2024 15:43:30,1730461410273,-4,01/11/2024 07:43:30,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,A,1487.8000000059546,1483.2999999999884,1487.8000000059546,1487.8000000059546,1483.2999999999884,1487.8000000059546,1,1487.8000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
77,1730475813160,01/11/2024 15:43:33,1730461413160,-4,01/11/2024 07:43:33,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,E,2891.3999999970256,2883.2000000000116,2891.3999999970256,2891.3999999970256,2883.2000000000116,2891.3999999970256,1,2891.3999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
78,1730475818489,01/11/2024 15:43:38,1730461418489,-4,01/11/2024 07:43:38,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,D,5337.399999999994,5333.399999999994,5337.399999999994,5337.399999999994,5333.399999999994,5337.399999999994,1,5337.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
79,1730475822185,01/11/2024 15:43:42,1730461422185,-4,01/11/2024 07:43:42,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,E,3699.7000000000116,3683,3699.7000000000116,3699.7000000000116,3683,3699.7000000000116,1,3699.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
80,1730475824495,01/11/2024 15:43:44,1730461424495,-4,01/11/2024 07:43:44,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,E,2327.2999999970198,2317,2327.2999999970198,2327.2999999970198,2317,2327.2999999970198,1,2327.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
81,1730475827275,01/11/2024 15:43:47,1730461427275,-4,01/11/2024 07:43:47,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,E,2789.4000000059605,2783,2789.4000000059605,2789.4000000059605,2783,2789.4000000059605,1,2789.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
82,1730475830188,01/11/2024 15:43:50,1730461430188,-4,01/11/2024 07:43:50,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,E,2919.7000000029802,2916.600000000006,2919.7000000029802,2919.7000000029802,2916.600000000006,2919.7000000029802,1,2919.7000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
83,1730475833672,01/11/2024 15:43:53,1730461433672,-4,01/11/2024 07:43:53,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,D,3487.899999999994,3483,3487.899999999994,3487.899999999994,3483,3487.899999999994,1,3487.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
84,1730475843256,01/11/2024 15:44:03,1730461443256,-4,01/11/2024 07:44:03,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,D,9588.399999999994,9583.100000000006,9588.399999999994,9588.399999999994,9583.100000000006,9588.399999999994,1,9588.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
85,1730475844827,01/11/2024 15:44:04,1730461444827,-4,01/11/2024 07:44:04,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,C,1576.2000000059488,1566.6999999999825,1576.2000000059488,1576.2000000059488,1566.6999999999825,1576.2000000059488,1,1576.2000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
86,1730475846948,01/11/2024 15:44:06,1730461446948,-4,01/11/2024 07:44:06,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,E,2130.600000000006,2116.8000000000175,2130.600000000006,2130.600000000006,2116.8000000000175,2130.600000000006,1,2130.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
87,1730475849212,01/11/2024 15:44:09,1730461449212,-4,01/11/2024 07:44:09,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,E,2277.400000008929,2266.5,2277.400000008929,2277.400000008929,2266.5,2277.400000008929,1,2277.400000008929,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
88,1730475851547,01/11/2024 15:44:11,1730461451547,-4,01/11/2024 07:44:11,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,E,2346.099999997008,2333.1999999999825,2346.099999997008,2346.099999997008,2333.1999999999825,2346.099999997008,1,2346.099999997008,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
89,1730475853700,01/11/2024 15:44:13,1730461453700,-4,01/11/2024 07:44:13,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,A,2166.0000000059663,2150,2166.0000000059663,2166.0000000059663,2150,2166.0000000059663,1,2166.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
90,1730475855440,01/11/2024 15:44:15,1730461455440,-4,01/11/2024 07:44:15,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,D,1755.7000000089465,1749.8000000000175,1755.7000000089465,1755.7000000089465,1749.8000000000175,1755.7000000089465,1,1755.7000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
91,1730475857448,01/11/2024 15:44:17,1730461457448,-4,01/11/2024 07:44:17,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,B,2013.7999999999884,2000,2013.7999999999884,2013.7999999999884,2000,2013.7999999999884,1,2013.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
92,1730475859098,01/11/2024 15:44:19,1730461459098,-4,01/11/2024 07:44:19,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,B,1663.900000008929,1650.1999999999825,1663.900000008929,1663.900000008929,1650.1999999999825,1663.900000008929,1,1663.900000008929,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
93,1730475861915,01/11/2024 15:44:21,1730461461915,-4,01/11/2024 07:44:21,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,E,2830.600000000006,2816.500000000029,2830.600000000006,2830.600000000006,2816.500000000029,2830.600000000006,1,2830.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
94,1730475864185,01/11/2024 15:44:24,1730461464185,-4,01/11/2024 07:44:24,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,E,2284.500000005937,2283.2999999999884,2284.500000005937,2284.500000005937,2283.2999999999884,2284.500000005937,1,2284.500000005937,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
95,1730475867387,01/11/2024 15:44:27,1730461467387,-4,01/11/2024 07:44:27,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,F,3203.099999997008,3199.899999999965,3203.099999997008,3203.099999997008,3199.899999999965,3203.099999997008,1,3203.099999997008,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
96,1730475869427,01/11/2024 15:44:29,1730461469427,-4,01/11/2024 07:44:29,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,D,2043.6000000030035,2033.2000000000116,2043.6000000030035,2043.6000000030035,2033.2000000000116,2043.6000000030035,1,2043.6000000030035,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
97,1730475871404,01/11/2024 15:44:31,1730461471404,-4,01/11/2024 07:44:31,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,D,1986.8000000089523,1983.4000000000233,1986.8000000089523,1986.8000000089523,1983.4000000000233,1986.8000000089523,1,1986.8000000089523,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
98,1730475873930,01/11/2024 15:44:33,1730461473930,-4,01/11/2024 07:44:33,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,95,image,Screen 3,zz7hbh,1,response,F,2529.900000008929,2516.5999999999767,2529.900000008929,2529.900000008929,2516.5999999999767,2529.900000008929,1,2529.900000008929,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
99,1730475875879,01/11/2024 15:44:35,1730461475879,-4,01/11/2024 07:44:35,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,96,image,Screen 3,zz7hbh,1,response,F,1962.600000005972,1949.9000000000233,1962.600000005972,1962.600000005972,1949.9000000000233,1962.600000005972,1,1962.600000005972,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
100,1730475877585,01/11/2024 15:44:37,1730461477585,-4,01/11/2024 07:44:37,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,97,image,Screen 3,zz7hbh,1,response,A,1718.5000000029686,1716.5999999999767,1718.5000000029686,1718.5000000029686,1716.5999999999767,1718.5000000029686,1,1718.5000000029686,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
101,1730475879979,01/11/2024 15:44:39,1730461479979,-4,01/11/2024 07:44:39,187004,4,task-6sfn,repeat-3dmk#2->-repeat-tj2w#1,41051470,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,98,image,Screen 3,zz7hbh,1,response,B,2395.600000005972,2383.2999999999884,2395.600000005972,2395.600000005972,2383.2999999999884,2395.600000005972,1,2395.600000005972,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
