Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
7,1730476814992,01/11/2024 16:00:14,1730462414992,-4,01/11/2024 08:00:14,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,9412,,,,0,,,,,,,,,,,,,,,,
1,1730479313817,01/11/2024 16:41:53,1730464913817,-4,01/11/2024 08:41:53,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730479336459,01/11/2024 16:42:16,1730464936459,-4,01/11/2024 08:42:16,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,22515.3000002861,22499.6,22515.3000002861,22515.3000002861,22499.6,22515.3000002861,1,22515.3000002861,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730479354473,01/11/2024 16:42:34,1730464954473,-4,01/11/2024 08:42:34,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,18030.099999904633,18016.4,18030.099999904633,18030.099999904633,18016.4,18030.099999904633,1,18030.099999904633,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730479397941,01/11/2024 16:43:17,1730464997941,-4,01/11/2024 08:43:17,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,43475.40000019073,43465.9,43475.40000019073,43475.40000019073,43465.9,43475.40000019073,1,43475.40000019073,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730479403965,01/11/2024 16:43:23,1730465003965,-4,01/11/2024 08:43:23,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,6034.1000000953645,6033.199999999997,6034.1000000953645,6034.1000000953645,6033.199999999997,6034.1000000953645,1,6034.1000000953645,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730479429320,01/11/2024 16:43:49,1730465029320,-4,01/11/2024 08:43:49,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,25355.700000286102,25349.600000000006,25355.700000286102,25355.700000286102,25349.600000000006,25355.700000286102,1,25355.700000286102,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730479429324,01/11/2024 16:43:49,1730465029324,-4,01/11/2024 08:43:49,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41052986,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,115461,,,,0,,,,,,,,,,,,,,,,
1,1730479482990,01/11/2024 16:44:42,1730465082990,-4,01/11/2024 08:44:42,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730479485157,01/11/2024 16:44:45,1730465085157,-4,01/11/2024 08:44:45,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2143.9999998092653,2133.3999999999996,2143.9999998092653,2143.9999998092653,2133.3999999999996,2143.9999998092653,1,2143.9999998092653,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730479487865,01/11/2024 16:44:47,1730465087865,-4,01/11/2024 08:44:47,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2718.9,2716.5000000000005,2718.9,2718.9,2716.5000000000005,2718.9,1,2718.9,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730479488611,01/11/2024 16:44:48,1730465088611,-4,01/11/2024 08:44:48,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,748.3000000953671,733.2999999999993,748.3000000953671,748.3000000953671,733.2999999999993,748.3000000953671,1,748.3000000953671,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730479489382,01/11/2024 16:44:49,1730465089382,-4,01/11/2024 08:44:49,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,786.0000000953678,783.4000000000005,786.0000000953678,786.0000000953678,783.4000000000005,786.0000000953678,1,786.0000000953678,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730479490188,01/11/2024 16:44:50,1730465090188,-4,01/11/2024 08:44:50,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,808.899999809265,799.9999999999991,808.899999809265,808.899999809265,799.9999999999991,808.899999809265,1,808.899999809265,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730479490190,01/11/2024 16:44:50,1730465090190,-4,01/11/2024 08:44:50,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053044,BLIND,11982681,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,7169,,,,0,,,,,,,,,,,,,,,,
1,1730480294525,01/11/2024 16:58:14,1730455094525,-7,01/11/2024 02:58:14,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730480296889,01/11/2024 16:58:16,1730455096889,-7,01/11/2024 02:58:16,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2263.999999999907,2251.7999999999997,2263.999999999907,2263.999999999907,2251.7999999999997,2263.999999999907,1,2263.999999999907,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730480304859,01/11/2024 16:58:24,1730455104859,-7,01/11/2024 02:58:24,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,7983.199999999907,7973.099999999999,7983.199999999907,7983.199999999907,7973.099999999999,7983.199999999907,1,7983.199999999907,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730480307807,01/11/2024 16:58:27,1730455107807,-7,01/11/2024 02:58:27,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,2957.900000000187,2952.5,2957.900000000187,2957.900000000187,2952.5,2957.900000000187,1,2957.900000000187,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730480310322,01/11/2024 16:58:30,1730455110322,-7,01/11/2024 02:58:30,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,2520.400000000187,2518.7000000000007,2520.400000000187,2520.400000000187,2518.7000000000007,2520.400000000187,1,2520.400000000187,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730480318785,01/11/2024 16:58:38,1730455118785,-7,01/11/2024 02:58:38,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,8464.799999999814,8456.900000000001,8464.799999999814,8464.799999999814,8456.900000000001,8464.799999999814,1,8464.799999999814,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730480318789,01/11/2024 16:58:38,1730455118789,-7,01/11/2024 02:58:38,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41053233,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,24204,,,,0,,,,,,,,,,,,,,,,
1,1730480393368,01/11/2024 16:59:53,1730455193368,-7,01/11/2024 02:59:53,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730480395107,01/11/2024 16:59:55,1730455195107,-7,01/11/2024 02:59:55,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1684.5999999999995,1667.8999999999996,1684.5999999999995,1684.5999999999995,1667.8999999999996,1684.5999999999995,1,1684.5999999999995,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730480416581,01/11/2024 17:00:16,1730455216581,-7,01/11/2024 03:00:16,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,21491.199999999906,21484.2,21491.199999999906,21491.199999999906,21484.2,21491.199999999906,1,21491.199999999906,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730480418764,01/11/2024 17:00:18,1730455218764,-7,01/11/2024 03:00:18,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,2189.5999999999985,2185.0999999999985,2189.5999999999985,2189.5999999999985,2185.0999999999985,2189.5999999999985,1,2189.5999999999985,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730480425096,01/11/2024 17:00:25,1730455225096,-7,01/11/2024 03:00:25,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,6336.5,6321.9000000000015,6336.5,6336.5,6321.9000000000015,6336.5,1,6336.5,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730480449940,01/11/2024 17:00:49,1730455249940,-7,01/11/2024 03:00:49,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,24859.29999999972,24853.5,24859.29999999972,24859.29999999972,24853.5,24859.29999999972,1,24859.29999999972,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730480449943,01/11/2024 17:00:49,1730455249943,-7,01/11/2024 03:00:49,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41053258,BLIND,11982683,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1538x811,1536x806,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,56528,,,,0,,,,,,,,,,,,,,,,
1,1730480693118,01/11/2024 17:04:53,1730459093118,-6,01/11/2024 05:04:53,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730480707390,01/11/2024 17:05:07,1730459107390,-6,01/11/2024 05:05:07,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,13981.399999952317,13976.699999999999,13981.399999952317,13981.399999952317,13976.699999999999,13981.399999952317,1,13981.399999952317,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730480717304,01/11/2024 17:05:17,1730459117304,-6,01/11/2024 05:05:17,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,9913.499999904634,9907,9913.499999904634,9913.499999904634,9907,9913.499999904634,1,9913.499999904634,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730480725862,01/11/2024 17:05:25,1730459125862,-6,01/11/2024 05:05:25,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,8564.600000047685,8556,8564.600000047685,8564.600000047685,8556,8564.600000047685,1,8564.600000047685,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730480737530,01/11/2024 17:05:37,1730459137530,-6,01/11/2024 05:05:37,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,11676.29999985695,11674.800000000003,11676.29999985695,11676.29999985695,11674.800000000003,11676.29999985695,1,11676.29999985695,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730480749946,01/11/2024 17:05:49,1730459149946,-6,01/11/2024 05:05:49,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,12417.699999904631,12408.799999999996,12417.699999904631,12417.699999904631,12408.799999999996,12417.699999904631,1,12417.699999904631,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730480749953,01/11/2024 17:05:49,1730459149953,-6,01/11/2024 05:05:49,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,41053351,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,56772,,,,0,,,,,,,,,,,,,,,,
1,1730480789476,01/11/2024 17:06:29,1730459189476,-6,01/11/2024 05:06:29,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730480791264,01/11/2024 17:06:31,1730459191264,-6,01/11/2024 05:06:31,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1736.500000047684,1734.5,1736.500000047684,1736.500000047684,1734.5,1736.500000047684,1,1736.500000047684,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730480795786,01/11/2024 17:06:35,1730459195786,-6,01/11/2024 05:06:35,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,4524.399999904633,4520.2,4524.399999904633,4524.399999904633,4520.2,4524.399999904633,1,4524.399999904633,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730480796261,01/11/2024 17:06:36,1730459196261,-6,01/11/2024 05:06:36,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,479.19999990463293,470,479.19999990463293,479.19999990463293,470,479.19999990463293,1,479.19999990463293,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730480796653,01/11/2024 17:06:36,1730459196653,-6,01/11/2024 05:06:36,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,401.4999998569492,397.2000000000007,401.4999998569492,401.4999998569492,397.2000000000007,401.4999998569492,1,401.4999998569492,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730480797848,01/11/2024 17:06:37,1730459197848,-6,01/11/2024 05:06:37,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1198.9999999046322,1183.8999999999996,1198.9999999046322,1198.9999999046322,1183.8999999999996,1198.9999999046322,1,1198.9999999046322,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730480797852,01/11/2024 17:06:37,1730459197852,-6,01/11/2024 05:06:37,187004,4,task-i3u4,repeat-3dmk#4->-repeat-tj2w#2,41053391,BLIND,11982671,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x960,1536x791,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,8330,,,,0,,,,,,,,,,,,,,,,
1,1730480848899,01/11/2024 17:07:28,1730466448899,-4,01/11/2024 09:07:28,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730480909005,01/11/2024 17:08:29,1730466509005,-4,01/11/2024 09:08:29,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,timedOut,,60006.29999999702,60003.8,60006.29999999702,60006.29999999702,60003.8,60006.29999999702,1,60006.29999999702,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
3,1730480929946,01/11/2024 17:08:49,1730466529946,-4,01/11/2024 09:08:49,187004,4,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41053422,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,20945.199999999997,20934.09999999999,20945.199999999997,20945.199999999997,20934.09999999999,20945.199999999997,1,20945.199999999997,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
