Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
3,1729011201771,15/10/2024 16:53:21,1728996801771,-4,15/10/2024 08:53:21,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40664810,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,8070.4000000000015,8066.0999999999985,8070.4000000000015,8070.4000000000015,8066.0999999999985,8070.4000000000015,1,8070.4000000000015,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729011215799,15/10/2024 16:53:35,1728996815799,-4,15/10/2024 08:53:35,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40664810,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,14031.599999997023,14016.100000000006,14031.599999997023,14031.599999997023,14016.100000000006,14031.599999997023,1,14031.599999997023,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729011264755,15/10/2024 16:54:24,1728996864755,-4,15/10/2024 08:54:24,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40664810,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,48971.99999999702,48963.90000000001,48971.99999999702,48971.99999999702,48963.90000000001,48971.99999999702,1,48971.99999999702,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729011288690,15/10/2024 16:54:48,1728996888690,-4,15/10/2024 08:54:48,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40664810,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,23942.79999999999,23931.899999999994,23942.79999999999,23942.79999999999,23931.899999999994,23942.79999999999,1,23942.79999999999,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729011288701,15/10/2024 16:54:48,1728996888701,-4,15/10/2024 08:54:48,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#3,40664810,BLIND,11852269,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1366x633,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,97707,,,,0,,,,,,,,,,,,,,,,
1,1729011252619,15/10/2024 16:54:12,1728996852619,-4,15/10/2024 08:54:12,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729011256441,15/10/2024 16:54:16,1728996856441,-4,15/10/2024 08:54:16,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,3223.900000023842,3219.000000000001,3223.900000023842,3223.900000023842,3219.000000000001,3223.900000023842,1,3223.900000023842,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729011269440,15/10/2024 16:54:29,1728996869440,-4,15/10/2024 08:54:29,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,13005.400000023841,12992.5,13005.400000023841,13005.400000023841,12992.5,13005.400000023841,1,13005.400000023841,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729011275461,15/10/2024 16:54:35,1728996875461,-4,15/10/2024 08:54:35,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,6033.900000023841,6020.799999999999,6033.900000023841,6033.900000023841,6020.799999999999,6033.900000023841,1,6033.900000023841,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729011285174,15/10/2024 16:54:45,1728996885174,-4,15/10/2024 08:54:45,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,9725.800000071526,9722.900000000001,9725.800000071526,9725.800000071526,9722.900000000001,9725.800000071526,1,9725.800000071526,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729011288573,15/10/2024 16:54:48,1728996888573,-4,15/10/2024 08:54:48,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,3401.8000000476823,3385.7999999999956,3401.8000000476823,3401.8000000476823,3385.7999999999956,3401.8000000476823,1,3401.8000000476823,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729011288578,15/10/2024 16:54:48,1728996888578,-4,15/10/2024 08:54:48,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40664874,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,35869,,,,0,,,,,,,,,,,,,,,,
1,1729011342974,15/10/2024 16:55:42,1728996942974,-4,15/10/2024 08:55:42,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729011344982,15/10/2024 16:55:44,1728996944982,-4,15/10/2024 08:55:44,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1921.5999999046326,1918.1999999999998,1921.5999999046326,1921.5999999046326,1918.1999999999998,1921.5999999046326,1,1921.5999999046326,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729011347243,15/10/2024 16:55:47,1728996947243,-4,15/10/2024 08:55:47,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2264.8999999046328,2251.5,2264.8999999046328,2264.8999999046328,2251.5,2264.8999999046328,1,2264.8999999046328,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729011347922,15/10/2024 16:55:47,1728996947922,-4,15/10/2024 08:55:47,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,691.5999999523165,683.8000000000002,691.5999999523165,691.5999999523165,683.8000000000002,691.5999999523165,1,691.5999999523165,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729011349057,15/10/2024 16:55:49,1728996949057,-4,15/10/2024 08:55:49,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1143.5,1133.8999999999996,1143.5,1143.5,1133.8999999999996,1143.5,1,1143.5,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729011349657,15/10/2024 16:55:49,1728996949657,-4,15/10/2024 08:55:49,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,609.7999999284748,600.3999999999996,609.7999999284748,609.7999999284748,600.3999999999996,609.7999999284748,1,609.7999999284748,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729011349660,15/10/2024 16:55:49,1728996949660,-4,15/10/2024 08:55:49,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40664918,BLIND,11852258,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1368x912,1368x757,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,6609,,,,0,,,,,,,,,,,,,,,,
1,1729014366230,15/10/2024 17:46:06,1729014366230,0,15/10/2024 17:46:06,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,930x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729014431211,15/10/2024 17:47:11,1729014431211,0,15/10/2024 17:47:11,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,930x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,timedOut,,60008.09999999851,60005.59999999999,60008.09999999851,60008.09999999851,60005.59999999999,60008.09999999851,1,60008.09999999851,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
3,1729014455515,15/10/2024 17:47:35,1729014455515,0,15/10/2024 17:47:35,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,24307.999999998516,24293.600000000006,24307.999999998516,24307.999999998516,24293.600000000006,24307.999999998516,1,24307.999999998516,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729014466824,15/10/2024 17:47:46,1729014466824,0,15/10/2024 17:47:46,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,11323.79999999702,11318.100000000006,11323.79999999702,11323.79999999702,11318.100000000006,11323.79999999702,1,11323.79999999702,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729014478728,15/10/2024 17:47:58,1729014478728,0,15/10/2024 17:47:58,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,11909.899999999994,11904,11909.899999999994,11909.899999999994,11904,11909.899999999994,1,11909.899999999994,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729014495706,15/10/2024 17:48:15,1729014495706,0,15/10/2024 17:48:15,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,16983.899999999994,16977,16983.899999999994,16983.899999999994,16977,16983.899999999994,1,16983.899999999994,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729014495717,15/10/2024 17:48:15,1729014495717,0,15/10/2024 17:48:15,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666223,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,129400,,,,0,,,,,,,,,,,,,,,,
1,1729014636608,15/10/2024 17:50:36,1729014636608,0,15/10/2024 17:50:36,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729014641240,15/10/2024 17:50:41,1729014641240,0,15/10/2024 17:50:41,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,4566.9000000059605,4554.1,4566.9000000059605,4566.9000000059605,4554.1,4566.9000000059605,1,4566.9000000059605,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729014645901,15/10/2024 17:50:45,1729014645901,0,15/10/2024 17:50:45,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,4674.50000000149,4671.1,4674.50000000149,4674.50000000149,4671.1,4674.50000000149,1,4674.50000000149,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729014649703,15/10/2024 17:50:49,1729014649703,0,15/10/2024 17:50:49,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,3804.7999999999993,3800.5999999999985,3804.7999999999993,3804.7999999999993,3800.5999999999985,3804.7999999999993,1,3804.7999999999993,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729014666518,15/10/2024 17:51:06,1729014666518,0,15/10/2024 17:51:06,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,16819.30000000149,16809.7,16819.30000000149,16819.30000000149,16809.7,16819.30000000149,1,16819.30000000149,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729014668916,15/10/2024 17:51:08,1729014668916,0,15/10/2024 17:51:08,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,2408.3000000044703,2394.199999999997,2408.3000000044703,2408.3000000044703,2394.199999999997,2408.3000000044703,1,2408.3000000044703,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729014668920,15/10/2024 17:51:08,1729014668920,0,15/10/2024 17:51:08,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,40666322,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,32251,,,,0,,,,,,,,,,,,,,,,
1,1729014776644,15/10/2024 17:52:56,1729014776644,0,15/10/2024 17:52:56,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729014780726,15/10/2024 17:53:00,1729014780726,0,15/10/2024 17:53:00,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,4017.7999999985095,4001.6000000000004,4017.7999999985095,4017.7999999985095,4001.6000000000004,4017.7999999985095,1,4017.7999999985095,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729014782907,15/10/2024 17:53:02,1729014782907,0,15/10/2024 17:53:02,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2198.2999999999993,2193.2999999999993,2198.2999999999993,2198.2999999999993,2193.2999999999993,2198.2999999999993,1,2198.2999999999993,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729014783556,15/10/2024 17:53:03,1729014783556,0,15/10/2024 17:53:03,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,652.9000000000015,636.2000000000007,652.9000000000015,652.9000000000015,636.2000000000007,652.9000000000015,1,652.9000000000015,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729014785044,15/10/2024 17:53:05,1729014785044,0,15/10/2024 17:53:05,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1505.3999999940388,1490.0999999999985,1505.3999999940388,1505.3999999940388,1490.0999999999985,1505.3999999940388,1,1505.3999999940388,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729014786026,15/10/2024 17:53:06,1729014786026,0,15/10/2024 17:53:06,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,970.9999999999964,954.2999999999993,970.9999999999964,970.9999999999964,954.2999999999993,970.9999999999964,1,970.9999999999964,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729014786028,15/10/2024 17:53:06,1729014786028,0,15/10/2024 17:53:06,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,40666358,BLIND,11852314,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1041x640,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,9326,,,,0,,,,,,,,,,,,,,,,
1,1729015089390,15/10/2024 17:58:09,1728989889390,-7,15/10/2024 03:58:09,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729015092841,15/10/2024 17:58:12,1728989892841,-7,15/10/2024 03:58:12,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2428.10100000447,2416.5699999999997,2428.10100000447,2428.10100000447,2416.5699999999997,2428.10100000447,1,2428.10100000447,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729015099279,15/10/2024 17:58:19,1728989899279,-7,15/10/2024 03:58:19,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,6452.231,6449.741999999998,6452.231,6452.231,6449.741999999998,6452.231,1,6452.231,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729015104754,15/10/2024 17:58:24,1728989904754,-7,15/10/2024 03:58:24,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,5477.5890000014915,5466.448,5477.5890000014915,5477.5890000014915,5466.448,5477.5890000014915,1,5477.5890000014915,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729015110137,15/10/2024 17:58:30,1728989910137,-7,15/10/2024 03:58:30,187004,3,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,40666477,BLIND,11852271,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1280x1024,1280x923,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,5394.541000000001,5383.118000000002,5394.541000000001,5394.541000000001,5383.118000000002,5394.541000000001,1,5394.541000000001,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
