Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
4,1729016432362,15/10/2024 18:20:32,1729002032362,-4,15/10/2024 10:20:32,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,1,image,Screen 3,zz7hbh,1,response,3,3800.099999928476,3783.4000000000015,3800.099999928476,3800.099999928476,3783.4000000000015,3800.099999928476,1,3800.099999928476,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
5,1729016436808,15/10/2024 18:20:36,1729002036808,-4,15/10/2024 10:20:36,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,2,image,Screen 3,zz7hbh,1,response,4,4461.899999976158,4449.799999999999,4461.899999976158,4461.899999976158,4449.799999999999,4461.899999976158,1,4461.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
6,1729016439570,15/10/2024 18:20:39,1729002039570,-4,15/10/2024 10:20:39,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,3,image,Screen 3,zz7hbh,1,response,1,2770.100000000002,2751.600000000002,2770.100000000002,2770.100000000002,2751.600000000002,2770.100000000002,1,2770.100000000002,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
7,1729016441600,15/10/2024 18:20:41,1729002041600,-4,15/10/2024 10:20:41,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,1,2053.199999904631,2047.7999999999993,2053.199999904631,2053.199999904631,2047.7999999999993,2053.199999904631,1,2053.199999904631,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
8,1729016446056,15/10/2024 18:20:46,1729002046056,-4,15/10/2024 10:20:46,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,3,4461.399999904632,4449.799999999999,4461.399999904632,4461.399999904632,4449.799999999999,4461.399999904632,1,4461.399999904632,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
9,1729016451334,15/10/2024 18:20:51,1729002051334,-4,15/10/2024 10:20:51,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,5,5289.5,5283,5289.5,5289.5,5283,5289.5,1,5289.5,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
10,1729016456881,15/10/2024 18:20:56,1729002056881,-4,15/10/2024 10:20:56,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,3,5553.699999928474,5549.699999999997,5553.699999928474,5553.699999928474,5549.699999999997,5553.699999928474,1,5553.699999928474,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
11,1729016461332,15/10/2024 18:21:01,1729002061332,-4,15/10/2024 10:21:01,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,4,4455.199999976161,4449.700000000004,4455.199999976161,4455.199999976161,4449.700000000004,4455.199999976161,1,4455.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
12,1729016467464,15/10/2024 18:21:07,1729002067464,-4,15/10/2024 10:21:07,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,2,6137.0999999999985,6133.4000000000015,6137.0999999999985,6137.0999999999985,6133.4000000000015,6137.0999999999985,1,6137.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
13,1729016471589,15/10/2024 18:21:11,1729002071589,-4,15/10/2024 10:21:11,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,2,4129.099999976155,4116.0999999999985,4129.099999976155,4129.099999976155,4116.0999999999985,4129.099999976155,1,4129.099999976155,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
14,1729016473900,15/10/2024 18:21:13,1729002073900,-4,15/10/2024 10:21:13,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,1,2323.899999952315,2316.5999999999985,2323.899999952315,2323.899999952315,2316.5999999999985,2323.899999952315,1,2323.899999952315,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,target,
15,1729016475080,15/10/2024 18:21:15,1729002075080,-4,15/10/2024 10:21:15,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,1,1187.3999999761581,1183.199999999997,1187.3999999761581,1187.3999999761581,1183.199999999997,1187.3999999761581,1,1187.3999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
16,1729016479837,15/10/2024 18:21:19,1729002079837,-4,15/10/2024 10:21:19,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,5,4761.3999999046355,4749.800000000003,4761.3999999046355,4761.3999999046355,4749.800000000003,4761.3999999046355,1,4761.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
17,1729016481954,15/10/2024 18:21:21,1729002081954,-4,15/10/2024 10:21:21,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,5,2128.2999999523163,2116.600000000006,2128.2999999523163,2128.2999999523163,2116.600000000006,2128.2999999523163,1,2128.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
18,1729016491202,15/10/2024 18:21:31,1729002091202,-4,15/10/2024 10:21:31,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,4,9261.299999976152,9249.399999999994,9261.299999976152,9261.299999976152,9249.399999999994,9261.299999976152,1,9261.299999976152,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
19,1729016494570,15/10/2024 18:21:34,1729002094570,-4,15/10/2024 10:21:34,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,1,3379.899999976158,3366.5,3379.899999976158,3379.899999976158,3366.5,3379.899999976158,1,3379.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,target,
20,1729016498484,15/10/2024 18:21:38,1729002098484,-4,15/10/2024 10:21:38,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,2,3927.7999999523163,3916.5,3927.7999999523163,3927.7999999523163,3916.5,3927.7999999523163,1,3927.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
21,1729016500697,15/10/2024 18:21:40,1729002100697,-4,15/10/2024 10:21:40,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,1,2223.899999976158,2216.5,2223.899999976158,2223.899999976158,2216.5,2223.899999976158,1,2223.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
22,1729016504265,15/10/2024 18:21:44,1729002104265,-4,15/10/2024 10:21:44,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,3,3575.2999999523163,3566.5,3575.2999999523163,3575.2999999523163,3566.5,3575.2999999523163,1,3575.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
23,1729016506094,15/10/2024 18:21:46,1729002106094,-4,15/10/2024 10:21:46,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,1,1837.8999999761581,1833.199999999997,1837.8999999761581,1837.8999999761581,1833.199999999997,1837.8999999761581,1,1837.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
24,1729016510347,15/10/2024 18:21:50,1729002110347,-4,15/10/2024 10:21:50,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,2,4258.099999952319,4249.800000000003,4258.099999952319,4258.099999952319,4249.800000000003,4258.099999952319,1,4258.099999952319,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
25,1729016514899,15/10/2024 18:21:54,1729002114899,-4,15/10/2024 10:21:54,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,3,4560.199999928474,4549.699999999997,4560.199999928474,4560.199999928474,4549.699999999997,4560.199999928474,1,4560.199999928474,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
26,1729016518925,15/10/2024 18:21:58,1729002118925,-4,15/10/2024 10:21:58,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,4,4035.8999999046355,4033.199999999997,4035.8999999046355,4035.8999999046355,4033.199999999997,4035.8999999046355,1,4035.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
27,1729016522374,15/10/2024 18:22:02,1729002122374,-4,15/10/2024 10:22:02,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,3,3452.499999976164,3449.800000000003,3452.499999976164,3452.499999976164,3449.800000000003,3452.499999976164,1,3452.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
28,1729016525257,15/10/2024 18:22:05,1729002125257,-4,15/10/2024 10:22:05,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,2,2883.4000000000087,2866.600000000006,2883.4000000000087,2883.4000000000087,2866.600000000006,2883.4000000000087,1,2883.4000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,target,
29,1729016527047,15/10/2024 18:22:07,1729002127047,-4,15/10/2024 10:22:07,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,1,1808.8999999284715,1799.800000000003,1808.8999999284715,1808.8999999284715,1799.800000000003,1808.8999999284715,1,1808.8999999284715,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
30,1729016532968,15/10/2024 18:22:12,1729002132968,-4,15/10/2024 10:22:12,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,2,5929.899999999994,5916.599999999991,5929.899999999994,5929.899999999994,5916.599999999991,5929.899999999994,1,5929.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
31,1729016537272,15/10/2024 18:22:17,1729002137272,-4,15/10/2024 10:22:17,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,5,4316.000000000015,4299.400000000009,4316.000000000015,4316.000000000015,4299.400000000009,4316.000000000015,1,4316.000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
32,1729016540088,15/10/2024 18:22:20,1729002140088,-4,15/10/2024 10:22:20,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,1,2833.899999999994,2817.0999999999913,2833.899999999994,2833.899999999994,2817.0999999999913,2833.899999999994,1,2833.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
33,1729016541781,15/10/2024 18:22:21,1729002141781,-4,15/10/2024 10:22:21,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,1,1710.199999976161,1699.4000000000087,1710.199999976161,1710.199999976161,1699.4000000000087,1710.199999976161,1,1710.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
34,1729016549177,15/10/2024 18:22:29,1729002149177,-4,15/10/2024 10:22:29,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,1,7406.299999976152,7399.600000000006,7406.299999976152,7406.299999976152,7399.600000000006,7406.299999976152,1,7406.299999976152,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
35,1729016551000,15/10/2024 18:22:31,1729002151000,-4,15/10/2024 10:22:31,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,2,1830.6999999761465,1816.8999999999942,1830.6999999761465,1830.6999999761465,1816.8999999999942,1830.6999999761465,1,1830.6999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
36,1729016553114,15/10/2024 18:22:33,1729002153114,-4,15/10/2024 10:22:33,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,1,2127.4999999046267,2116.2999999999884,2127.4999999046267,2127.4999999046267,2116.2999999999884,2127.4999999046267,1,2127.4999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,filler,
37,1729016555659,15/10/2024 18:22:35,1729002155659,-4,15/10/2024 10:22:35,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,1,2556.7999999284802,2550.100000000006,2556.7999999284802,2556.7999999284802,2550.100000000006,2556.7999999284802,1,2556.7999999284802,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
38,1729016560749,15/10/2024 18:22:40,1729002160749,-4,15/10/2024 10:22:40,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,2,5097,5082.700000000012,5097,5097,5082.700000000012,5097,1,5097,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
39,1729016564445,15/10/2024 18:22:44,1729002164445,-4,15/10/2024 10:22:44,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,3,3709.7999999999884,3699.899999999994,3709.7999999999884,3709.7999999999884,3699.899999999994,3709.7999999999884,1,3709.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
40,1729016566908,15/10/2024 18:22:46,1729002166908,-4,15/10/2024 10:22:46,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,3,2472.9999999046267,2466.5,2472.9999999046267,2472.9999999046267,2466.5,2472.9999999046267,1,2472.9999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
41,1729016571355,15/10/2024 18:22:51,1729002171355,-4,15/10/2024 10:22:51,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40667100,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,5,4453.6999999523105,4450.100000000006,4453.6999999523105,4453.6999999523105,4450.100000000006,4453.6999999523105,1,4453.6999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
