Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
3,1729006586705,15/10/2024 15:36:26,1728992186705,-4,15/10/2024 07:36:26,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,15018.000000011922,15006.900000000001,15018.000000011922,15018.000000011922,15006.900000000001,15018.000000011922,1,15018.000000011922,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729006594111,15/10/2024 15:36:34,1728992194111,-4,15/10/2024 07:36:34,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,7403.200000000008,7386.600000000002,7403.200000000008,7403.200000000008,7386.600000000002,7403.200000000008,1,7403.200000000008,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729006611390,15/10/2024 15:36:51,1728992211390,-4,15/10/2024 07:36:51,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,17295.500000011918,17291.199999999997,17295.500000011918,17295.500000011918,17291.199999999997,17295.500000011918,1,17295.500000011918,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729006627651,15/10/2024 15:37:07,1728992227651,-4,15/10/2024 07:37:07,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,16265,16257.300000000003,16265,16265,16257.300000000003,16265,1,16265,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729006627655,15/10/2024 15:37:07,1728992227655,-4,15/10/2024 07:37:07,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,67478,,,,0,,,,,,,,,,,,,,,,
1,1729006276502,15/10/2024 15:31:16,1728991876502,-4,15/10/2024 07:31:16,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,500x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729006287510,15/10/2024 15:31:27,1728991887510,-4,15/10/2024 07:31:27,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,714x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,10329.20000001192,10316.699999999999,10329.20000001192,10329.20000001192,10316.699999999999,10329.20000001192,1,10329.20000001192,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729006317861,15/10/2024 15:31:57,1728991917861,-4,15/10/2024 07:31:57,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,30364.800000023843,30350.399999999998,30364.800000023843,30364.800000023843,30350.399999999998,30364.800000023843,1,30364.800000023843,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729006319518,15/10/2024 15:31:59,1728991919518,-4,15/10/2024 07:31:59,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1671.6000000119238,1666.4000000000015,1671.6000000119238,1671.6000000119238,1666.4000000000015,1671.6000000119238,1,1671.6000000119238,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729006327626,15/10/2024 15:32:07,1728991927626,-4,15/10/2024 07:32:07,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,8112.000000023843,8100.0999999999985,8112.000000023843,8112.000000023843,8100.0999999999985,8112.000000023843,1,8112.000000023843,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729006332477,15/10/2024 15:32:12,1728991932477,-4,15/10/2024 07:32:12,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,4863.200000005963,4850,4863.200000005963,4863.200000005963,4850,4863.200000005963,1,4863.200000005963,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729006332480,15/10/2024 15:32:12,1728991932480,-4,15/10/2024 07:32:12,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,40659591,BLIND,11852244,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x738,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,55880,,,,0,,,,,,,,,,,,,,,,
1,1729002096398,15/10/2024 14:21:36,1728987696398,-4,15/10/2024 06:21:36,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729002098144,15/10/2024 14:21:38,1728987698144,-4,15/10/2024 06:21:38,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1716.8000001430512,1709.2,1716.8000001430512,1716.8000001430512,1709.2,1716.8000001430512,1,1716.8000001430512,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729002100715,15/10/2024 14:21:40,1728987700715,-4,15/10/2024 06:21:40,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2578.7000000476837,2576.8999999999996,2578.7000000476837,2578.7000000476837,2576.8999999999996,2578.7000000476837,1,2578.7000000476837,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729002101473,15/10/2024 14:21:41,1728987701473,-4,15/10/2024 06:21:41,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,759.5000000953678,747.8000000000002,759.5000000953678,759.5000000953678,747.8000000000002,759.5000000953678,1,759.5000000953678,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729002101856,15/10/2024 14:21:41,1728987701856,-4,15/10/2024 06:21:41,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,395.40000014305133,387.1999999999998,395.40000014305133,395.40000014305133,387.1999999999998,395.40000014305133,1,395.40000014305133,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729002102368,15/10/2024 14:21:42,1728987702368,-4,15/10/2024 06:21:42,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,520.3000000476841,507.60000000000036,520.3000000476841,520.3000000476841,507.60000000000036,520.3000000476841,1,520.3000000476841,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729002102369,15/10/2024 14:21:42,1728987702369,-4,15/10/2024 06:21:42,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,40656080,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,5935,,,,0,,,,,,,,,,,,,,,,
1,1729001893458,15/10/2024 14:18:13,1728987493458,-4,15/10/2024 06:18:13,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729001895450,15/10/2024 14:18:15,1728987495450,-4,15/10/2024 06:18:15,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1403.6000000953672,1402,1403.6000000953672,1403.6000000953672,1402,1403.6000000953672,1,1403.6000000953672,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729001908347,15/10/2024 14:18:28,1728987508347,-4,15/10/2024 06:18:28,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,12898.7,12885.2,12898.7,12898.7,12885.2,12898.7,1,12898.7,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729001910298,15/10/2024 14:18:30,1728987510298,-4,15/10/2024 06:18:30,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1965.2000000476837,1962.5,1965.2000000476837,1965.2000000476837,1962.5,1965.2000000476837,1,1965.2000000476837,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729001920957,15/10/2024 14:18:40,1728987520957,-4,15/10/2024 06:18:40,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,10660.900000095367,10655.3,10660.900000095367,10660.900000095367,10655.3,10660.900000095367,1,10660.900000095367,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729001927795,15/10/2024 14:18:47,1728987527795,-4,15/10/2024 06:18:47,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,6843.700000000001,6836.399999999998,6843.700000000001,6843.700000000001,6836.399999999998,6843.700000000001,1,6843.700000000001,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729001927796,15/10/2024 14:18:47,1728987527796,-4,15/10/2024 06:18:47,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40655987,BLIND,11852251,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1313,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,34311,,,,0,,,,,,,,,,,,,,,,
END OF FILE
