Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
6,1727370868810,26/09/2024 17:14:28,1727352868810,-5,26/09/2024 07:14:28,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291342,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,2795.9000000014894,2783.5,2795.9000000014894,2795.9000000014894,2783.5,2795.9000000014894,1,2795.9000000014894,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727370868813,26/09/2024 17:14:28,1727352868813,-5,26/09/2024 07:14:28,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291342,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727370878228,26/09/2024 17:14:38,1727356478228,-4,26/09/2024 09:14:38,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727370880301,26/09/2024 17:14:40,1727356480301,-4,26/09/2024 09:14:40,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2042.7999999761582,2033.7000000000003,2042.7999999761582,2042.7999999761582,2033.7000000000003,2042.7999999761582,1,2042.7999999761582,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727370883477,26/09/2024 17:14:43,1727356483477,-4,26/09/2024 09:14:43,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,3186.2999999046324,3183.2,3186.2999999046324,3186.2999999046324,3183.2,3186.2999999046324,1,3186.2999999046324,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727370891889,26/09/2024 17:14:51,1727356491889,-4,26/09/2024 09:14:51,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,8414.5,8400.3,8414.5,8414.5,8400.3,8414.5,1,8414.5,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727370899512,26/09/2024 17:14:59,1727356499512,-4,26/09/2024 09:14:59,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,7637.599999976159,7634.100000000002,7637.599999976159,7637.599999976159,7634.100000000002,7637.599999976159,1,7637.599999976159,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727370902717,26/09/2024 17:15:02,1727356502717,-4,26/09/2024 09:15:02,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,3208.399999952315,3199.399999999998,3208.399999952315,3208.399999952315,3199.399999999998,3208.399999952315,1,3208.399999952315,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727370902726,26/09/2024 17:15:02,1727356502726,-4,26/09/2024 09:15:02,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291354,BLIND,11758436,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x695,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727370875211,26/09/2024 17:14:35,1727356475211,-4,26/09/2024 09:14:35,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727370877536,26/09/2024 17:14:37,1727356477536,-4,26/09/2024 09:14:37,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2247.7999999761582,2233.4,2247.7999999761582,2247.7999999761582,2233.4,2247.7999999761582,1,2247.7999999761582,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727370890517,26/09/2024 17:14:50,1727356490517,-4,26/09/2024 09:14:50,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,12995.699999928474,12983.8,12995.699999928474,12995.699999928474,12983.8,12995.699999928474,1,12995.699999928474,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727370898629,26/09/2024 17:14:58,1727356498629,-4,26/09/2024 09:14:58,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,8124.099999976159,8117.100000000002,8124.099999976159,8124.099999976159,8117.100000000002,8124.099999976159,1,8124.099999976159,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727370916011,26/09/2024 17:15:16,1727356516011,-4,26/09/2024 09:15:16,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,17389.299999928473,17383.9,17389.299999928473,17389.299999928473,17383.9,17389.299999928473,1,17389.299999928473,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727370937136,26/09/2024 17:15:37,1727356537136,-4,26/09/2024 09:15:37,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,21130.199999999997,21117.5,21130.199999999997,21130.199999999997,21117.5,21130.199999999997,1,21130.199999999997,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727370937138,26/09/2024 17:15:37,1727356537138,-4,26/09/2024 09:15:37,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,40291355,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727370998497,26/09/2024 17:16:38,1727356598497,-4,26/09/2024 09:16:38,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727370999662,26/09/2024 17:16:39,1727356599662,-4,26/09/2024 09:16:39,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1152.2000000238418,1150.1,1152.2000000238418,1152.2000000238418,1150.1,1152.2000000238418,1,1152.2000000238418,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727371003706,26/09/2024 17:16:43,1727356603706,-4,26/09/2024 09:16:43,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,4046.600000023842,4033.3999999999996,4046.600000023842,4046.600000023842,4033.3999999999996,4046.600000023842,1,4046.600000023842,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727371009519,26/09/2024 17:16:49,1727356609519,-4,26/09/2024 09:16:49,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,5826.400000071526,5817,5826.400000071526,5826.400000071526,5817,5826.400000071526,1,5826.400000071526,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727371015587,26/09/2024 17:16:55,1727356615587,-4,26/09/2024 09:16:55,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,6077.200000023842,6066.9,6077.200000023842,6077.200000023842,6066.9,6077.200000023842,1,6077.200000023842,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727371016603,26/09/2024 17:16:56,1727356616603,-4,26/09/2024 09:16:56,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1026.3000000238426,1016.6000000000022,1026.3000000238426,1026.3000000238426,1016.6000000000022,1026.3000000238426,1,1026.3000000238426,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727371016604,26/09/2024 17:16:56,1727356616604,-4,26/09/2024 09:16:56,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,40291451,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727371082213,26/09/2024 17:18:02,1727356682213,-4,26/09/2024 09:18:02,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727371085215,26/09/2024 17:18:05,1727356685215,-4,26/09/2024 09:18:05,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2985.899999976158,2983.5,2985.899999976158,2985.899999976158,2983.5,2985.899999976158,1,2985.899999976158,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727371086152,26/09/2024 17:18:06,1727356686152,-4,26/09/2024 09:18:06,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,939,933.3999999999996,939,939,933.3999999999996,939,1,939,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727371086589,26/09/2024 17:18:06,1727356686589,-4,26/09/2024 09:18:06,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,442.69999990463293,433.3000000000002,442.69999990463293,442.69999990463293,433.3000000000002,442.69999990463293,1,442.69999990463293,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727371086973,26/09/2024 17:18:06,1727356686973,-4,26/09/2024 09:18:06,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,393.3000000000002,383.3000000000002,393.3000000000002,393.3000000000002,383.3000000000002,393.3000000000002,1,393.3000000000002,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727371087419,26/09/2024 17:18:07,1727356687419,-4,26/09/2024 09:18:07,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,456,450,456,456,450,456,1,456,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727371087420,26/09/2024 17:18:07,1727356687420,-4,26/09/2024 09:18:07,187004,3,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,40291518,BLIND,11758414,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2327x1186,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727371217873,26/09/2024 17:20:17,1727346017873,-7,26/09/2024 03:20:17,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727371237193,26/09/2024 17:20:37,1727346037193,-7,26/09/2024 03:20:37,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,19248.5,19241,19248.5,19248.5,19241,19248.5,1,19248.5,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727371248448,26/09/2024 17:20:48,1727346048448,-7,26/09/2024 03:20:48,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,11266.20000000298,11261,11266.20000000298,11266.20000000298,11261,11266.20000000298,1,11266.20000000298,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727371257759,26/09/2024 17:20:57,1727346057759,-7,26/09/2024 03:20:57,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,9315.79999999702,9309.099999999999,9315.79999999702,9315.79999999702,9309.099999999999,9315.79999999702,1,9315.79999999702,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727371268543,26/09/2024 17:21:08,1727346068543,-7,26/09/2024 03:21:08,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,10788.700000000004,10780.400000000001,10788.700000000004,10788.700000000004,10780.400000000001,10788.700000000004,1,10788.700000000004,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727371286349,26/09/2024 17:21:26,1727346086349,-7,26/09/2024 03:21:26,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,17816.70000000298,17812.800000000003,17816.70000000298,17816.70000000298,17812.800000000003,17816.70000000298,1,17816.70000000298,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727371286354,26/09/2024 17:21:26,1727346086354,-7,26/09/2024 03:21:26,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#1,40291610,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727371350022,26/09/2024 17:22:30,1727346150022,-7,26/09/2024 03:22:30,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727371351898,26/09/2024 17:22:31,1727346151898,-7,26/09/2024 03:22:31,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1856.3000000029801,1850.2000000000003,1856.3000000029801,1856.3000000029801,1850.2000000000003,1856.3000000029801,1,1856.3000000029801,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1727371353528,26/09/2024 17:22:33,1727346153528,-7,26/09/2024 03:22:33,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1636.1000000029799,1633.3999999999996,1636.1000000029799,1636.1000000029799,1633.3999999999996,1636.1000000029799,1,1636.1000000029799,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1727371354225,26/09/2024 17:22:34,1727346154225,-7,26/09/2024 03:22:34,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,699.4000000059605,691.6999999999998,699.4000000059605,699.4000000059605,691.6999999999998,699.4000000059605,1,699.4000000059605,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1727371354984,26/09/2024 17:22:34,1727346154984,-7,26/09/2024 03:22:34,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,766.9000000000005,758.6000000000004,766.9000000000005,766.9000000000005,758.6000000000004,766.9000000000005,1,766.9000000000005,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1727371355585,26/09/2024 17:22:35,1727346155585,-7,26/09/2024 03:22:35,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,608.2000000000016,599.9000000000005,608.2000000000016,608.2000000000016,599.9000000000005,608.2000000000016,1,608.2000000000016,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1727371355587,26/09/2024 17:22:35,1727346155587,-7,26/09/2024 03:22:35,187004,3,task-i3u4,repeat-3dmk#1->-repeat-tj2w#2,40291714,BLIND,11758411,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1512x982,1512x811,,,0,Memory Task (instr only),5,Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727373438332,26/09/2024 17:57:18,1727355438332,-5,26/09/2024 07:57:18,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727373439487,26/09/2024 17:57:19,1727355439487,-5,26/09/2024 07:57:19,187004,3,task-i3u4,repeat-3dmk#4->-repeat-tj2w#1,40292694,BLIND,11758506,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1676x943,1676x809,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1093.8999998569489,1083.3000000000002,1093.8999998569489,1093.8999998569489,1083.3000000000002,1093.8999998569489,1,1093.8999998569489,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
