Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
88,1727371764465,26/09/2024 17:29:24,1727357364465,-4,26/09/2024 09:29:24,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,6,3082.7999999999884,3077.5999999999767,3082.7999999999884,3082.7999999999884,3077.5999999999767,3082.7999999999884,1,3082.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
89,1727371766859,26/09/2024 17:29:26,1727357366859,-4,26/09/2024 09:29:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,4,2399.100000005972,2394.7000000000116,2399.100000005972,2399.100000005972,2394.7000000000116,2399.100000005972,1,2399.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
90,1727371768744,26/09/2024 17:29:28,1727357368744,-4,26/09/2024 09:29:28,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,4,1889.100000000035,1883.4000000000233,1889.100000000035,1889.100000000035,1883.4000000000233,1889.100000000035,1,1889.100000000035,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
91,1727371771901,26/09/2024 17:29:31,1727357371901,-4,26/09/2024 09:29:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,88,image,Screen 3,zz7hbh,1,response,5,3163.2000000089174,3160.899999999965,3163.2000000089174,3163.2000000089174,3160.899999999965,3163.2000000089174,1,3163.2000000089174,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
92,1727371773233,26/09/2024 17:29:33,1727357373233,-4,26/09/2024 09:29:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,89,image,Screen 3,zz7hbh,1,response,4,1333.2000000000116,1327.9000000000233,1333.2000000000116,1333.2000000000116,1327.9000000000233,1333.2000000000116,1,1333.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
93,1727371775622,26/09/2024 17:29:35,1727357375622,-4,26/09/2024 09:29:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,90,image,Screen 3,zz7hbh,1,response,4,2395.5000000029686,2394.2999999999884,2395.5000000029686,2395.5000000029686,2394.2999999999884,2395.5000000029686,1,2395.5000000029686,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
94,1727371777214,26/09/2024 17:29:37,1727357377214,-4,26/09/2024 09:29:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,91,image,Screen 3,zz7hbh,1,response,5,1592.6000000089407,1589.0999999999767,1592.6000000089407,1592.6000000089407,1589.0999999999767,1592.6000000089407,1,1592.6000000089407,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
95,1727371780212,26/09/2024 17:29:40,1727357380212,-4,26/09/2024 09:29:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,92,image,Screen 3,zz7hbh,1,response,2,3001.8000000059837,2999.9000000000233,3001.8000000059837,3001.8000000059837,2999.9000000000233,3001.8000000059837,1,3001.8000000059837,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
96,1727371782708,26/09/2024 17:29:42,1727357382708,-4,26/09/2024 09:29:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,93,image,Screen 3,zz7hbh,1,response,6,2498.1000000089407,2494.5999999999767,2498.1000000089407,2498.1000000089407,2494.5999999999767,2498.1000000089407,1,2498.1000000089407,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
97,1727371785394,26/09/2024 17:29:45,1727357385394,-4,26/09/2024 09:29:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,94,image,Screen 3,zz7hbh,1,response,3,2688.7000000000116,2683.2000000000116,2688.7000000000116,2688.7000000000116,2683.2000000000116,2688.7000000000116,1,2688.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
98,1727371788397,26/09/2024 17:29:48,1727357388397,-4,26/09/2024 09:29:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,95,image,Screen 3,zz7hbh,1,response,6,3008.8000000089523,3005.600000000035,3008.8000000089523,3008.8000000089523,3005.600000000035,3008.8000000089523,1,3008.8000000089523,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
99,1727371790670,26/09/2024 17:29:50,1727357390670,-4,26/09/2024 09:29:50,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,96,image,Screen 3,zz7hbh,1,response,3,2276.300000002957,2272.0999999999767,2276.300000002957,2276.300000002957,2272.0999999999767,2276.300000002957,1,2276.300000002957,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
100,1727371793454,26/09/2024 17:29:53,1727357393454,-4,26/09/2024 09:29:53,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,97,image,Screen 3,zz7hbh,1,response,4,2788.6000000089407,2783.5,2788.6000000089407,2788.6000000089407,2783.5,2788.6000000089407,1,2788.6000000089407,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
101,1727371796609,26/09/2024 17:29:56,1727357396609,-4,26/09/2024 09:29:56,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,98,image,Screen 3,zz7hbh,1,response,5,3159.300000011921,3155.2999999999884,3159.300000011921,3159.300000011921,3155.2999999999884,3159.300000011921,1,3159.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
102,1727371800153,26/09/2024 17:30:00,1727357400153,-4,26/09/2024 09:30:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,99,image,Screen 3,zz7hbh,1,response,6,3548.900000002992,3544.5,3548.900000002992,3548.900000002992,3544.5,3548.900000002992,1,3548.900000002992,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
103,1727371802220,26/09/2024 17:30:02,1727357402220,-4,26/09/2024 09:30:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,100,image,Screen 3,zz7hbh,1,response,2,2070.900000002992,2066.7000000000116,2070.900000002992,2070.900000002992,2066.7000000000116,2070.900000002992,1,2070.900000002992,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,target,
104,1727371802221,26/09/2024 17:30:02,1727357402221,-4,26/09/2024 09:30:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40291838,BLIND,11758471,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1477x831,1478x708,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727373514493,26/09/2024 17:58:34,1727359114493,-4,26/09/2024 09:58:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727373516298,26/09/2024 17:58:36,1727359116298,-4,26/09/2024 09:58:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 8,bajjy3,1,continue,,1822.6000000007452,1816.5,1822.6000000007452,1822.6000000007452,1816.5,1822.6000000007452,1,1822.6000000007452,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1727373519294,26/09/2024 17:58:39,1727359119294,-4,26/09/2024 09:58:39,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 9,bxwq68,2,timedOut,,3001.6000000007452,3000,3001.6000000007452,3001.6000000007452,3000,3001.6000000007452,1,3001.6000000007452,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1727373522799,26/09/2024 17:58:42,1727359122799,-4,26/09/2024 09:58:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,1,image,Screen 3,zz7hbh,1,response,4,3507.4000000014903,3500.0999999999995,3507.4000000014903,3507.4000000014903,3500.0999999999995,3507.4000000014903,1,3507.4000000014903,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
5,1727373527149,26/09/2024 17:58:47,1727359127149,-4,26/09/2024 09:58:47,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,2,image,Screen 3,zz7hbh,1,response,5,4356.899999999256,4349.9000000000015,4356.899999999256,4356.899999999256,4349.9000000000015,4356.899999999256,1,4356.899999999256,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
6,1727373530139,26/09/2024 17:58:50,1727359130139,-4,26/09/2024 09:58:50,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,3,image,Screen 3,zz7hbh,1,response,1,2996.999999999254,2983.399999999998,2996.999999999254,2996.999999999254,2983.399999999998,2996.999999999254,1,2996.999999999254,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
7,1727373535964,26/09/2024 17:58:55,1727359135964,-4,26/09/2024 09:58:55,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,1,5838.800000002237,5833.300000000003,5838.800000002237,5838.800000002237,5833.300000000003,5838.800000002237,1,5838.800000002237,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
8,1727373537471,26/09/2024 17:58:57,1727359137471,-4,26/09/2024 09:58:57,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,1,1512.2999999992535,1500.199999999997,1512.2999999992535,1512.2999999992535,1500.199999999997,1512.2999999992535,1,1512.2999999992535,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
9,1727373538618,26/09/2024 17:58:58,1727359138618,-4,26/09/2024 09:58:58,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,1,1159.2000000007465,1149.9000000000015,1159.2000000007465,1159.2000000007465,1149.9000000000015,1159.2000000007465,1,1159.2000000007465,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
10,1727373541735,26/09/2024 17:59:01,1727359141735,-4,26/09/2024 09:59:01,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,5,3126.300000000745,3116.4000000000015,3126.300000000745,3126.300000000745,3116.4000000000015,3126.300000000745,1,3126.300000000745,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
11,1727373546224,26/09/2024 17:59:06,1727359146224,-4,26/09/2024 09:59:06,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,4,4499.0999999999985,4483.4000000000015,4499.0999999999985,4499.0999999999985,4483.4000000000015,4499.0999999999985,1,4499.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
12,1727373549395,26/09/2024 17:59:09,1727359149395,-4,26/09/2024 09:59:09,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,4,3186.500000000742,3183.2999999999956,3186.500000000742,3186.500000000742,3183.2999999999956,3186.500000000742,1,3186.500000000742,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
13,1727373551211,26/09/2024 17:59:11,1727359151211,-4,26/09/2024 09:59:11,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,4,1819.2000000007465,1816.7000000000044,1819.2000000007465,1819.2000000007465,1816.7000000000044,1819.2000000007465,1,1819.2000000007465,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,filler,
14,1727373552906,26/09/2024 17:59:12,1727359152906,-4,26/09/2024 09:59:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,1,1697.6000000022323,1683.2999999999956,1697.6000000022323,1697.6000000022323,1683.2999999999956,1697.6000000022323,1,1697.6000000022323,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
15,1727373557443,26/09/2024 17:59:17,1727359157443,-4,26/09/2024 09:59:17,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,4,4551.300000002237,4549.9000000000015,4551.300000002237,4551.300000002237,4549.9000000000015,4551.300000002237,1,4551.300000002237,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
16,1727373560858,26/09/2024 17:59:20,1727359160858,-4,26/09/2024 09:59:20,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,5,3416.400000002235,3400,3416.400000002235,3416.400000002235,3400,3416.400000002235,1,3416.400000002235,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
17,1727373563556,26/09/2024 17:59:23,1727359163556,-4,26/09/2024 09:59:23,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,1,2714.400000002235,2700,2714.400000002235,2714.400000002235,2700,2714.400000002235,1,2714.400000002235,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
18,1727373566162,26/09/2024 17:59:26,1727359166162,-4,26/09/2024 09:59:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,6,2620.5,2616.699999999997,2620.5,2620.5,2616.699999999997,2620.5,1,2620.5,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
19,1727373571332,26/09/2024 17:59:31,1727359171332,-4,26/09/2024 09:59:31,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,4,5173.800000000003,5166.700000000004,5173.800000000003,5173.800000000003,5166.700000000004,5173.800000000003,1,5173.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
20,1727373573992,26/09/2024 17:59:33,1727359173992,-4,26/09/2024 09:59:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,6,2667.0999999999985,2666.5999999999985,2667.0999999999985,2667.0999999999985,2666.5999999999985,2667.0999999999985,1,2667.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
21,1727373576513,26/09/2024 17:59:36,1727359176513,-4,26/09/2024 09:59:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,2,2521.400000002235,2516.699999999997,2521.400000002235,2521.400000002235,2516.699999999997,2521.400000002235,1,2521.400000002235,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
22,1727373577986,26/09/2024 17:59:37,1727359177986,-4,26/09/2024 09:59:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,1,1477.900000001493,1466.6000000000058,1477.900000001493,1477.900000001493,1466.6000000000058,1477.900000001493,1,1477.900000001493,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
23,1727373580141,26/09/2024 17:59:40,1727359180141,-4,26/09/2024 09:59:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,1,2166.199999999997,2150,2166.199999999997,2166.199999999997,2150,2166.199999999997,1,2166.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
24,1727373582628,26/09/2024 17:59:42,1727359182628,-4,26/09/2024 09:59:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,40292734,BLIND,11758405,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,6,2503.300000001487,2500,2503.300000001487,2503.300000001487,2500,2503.300000001487,1,2503.300000001487,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
