Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
7,1731607813689,14/11/2024 18:10:13,1731579013689,-8,14/11/2024 02:10:13,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,6,1570.3999999523148,1566.7999999999993,1570.3999999523148,1570.3999999523148,1566.7999999999993,1570.3999999523148,1,1570.3999999523148,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
8,1731607815105,14/11/2024 18:10:15,1731579015105,-8,14/11/2024 02:10:15,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,5,1419.000000047683,1416.3999999999978,1419.000000047683,1419.000000047683,1416.3999999999978,1419.000000047683,1,1419.000000047683,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
9,1731607816591,14/11/2024 18:10:16,1731579016591,-8,14/11/2024 02:10:16,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,5,1489.6000000476852,1483.5,1489.6000000476852,1489.6000000476852,1483.5,1489.6000000476852,1,1489.6000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
10,1731607818711,14/11/2024 18:10:18,1731579018711,-8,14/11/2024 02:10:18,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,2,2125.6999999523177,2116.600000000002,2125.6999999523177,2125.6999999523177,2116.600000000002,2125.6999999523177,1,2125.6999999523177,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
11,1731607821383,14/11/2024 18:10:21,1731579021383,-8,14/11/2024 02:10:21,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,5,2681.500000047683,2667.0999999999985,2681.500000047683,2681.500000047683,2667.0999999999985,2681.500000047683,1,2681.500000047683,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
12,1731607823070,14/11/2024 18:10:23,1731579023070,-8,14/11/2024 02:10:23,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,1,1701.4000000476844,1699.6000000000022,1701.4000000476844,1701.4000000476844,1699.6000000000022,1701.4000000476844,1,1701.4000000476844,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
13,1731607825423,14/11/2024 18:10:25,1731579025423,-8,14/11/2024 02:10:25,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,3,2354.399999952315,2350.199999999997,2354.399999952315,2354.399999952315,2350.199999999997,2354.399999952315,1,2354.399999952315,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
14,1731607827115,14/11/2024 18:10:27,1731579027115,-8,14/11/2024 02:10:27,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,3,1696.6999999523177,1684,1696.6999999523177,1696.6999999523177,1684,1696.6999999523177,1,1696.6999999523177,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
15,1731607828903,14/11/2024 18:10:28,1731579028903,-8,14/11/2024 02:10:28,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,1,1799.9000000000015,1783,1799.9000000000015,1799.9000000000015,1783,1799.9000000000015,1,1799.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
16,1731607830381,14/11/2024 18:10:30,1731579030381,-8,14/11/2024 02:10:30,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,2,1495.6999999523177,1483.0999999999985,1495.6999999523177,1495.6999999523177,1483.0999999999985,1495.6999999523177,1,1495.6999999523177,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
17,1731607831436,14/11/2024 18:10:31,1731579031436,-8,14/11/2024 02:10:31,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,1,1067.4000000238448,1066.5,1067.4000000238448,1067.4000000238448,1066.5,1067.4000000238448,1,1067.4000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
18,1731607833123,14/11/2024 18:10:33,1731579033123,-8,14/11/2024 02:10:33,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,3,1687.199999976161,1683.4000000000015,1687.199999976161,1687.199999976161,1683.4000000000015,1687.199999976161,1,1687.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
19,1731607834421,14/11/2024 18:10:34,1731579034421,-8,14/11/2024 02:10:34,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,2,1302.0000000238433,1300.0999999999985,1302.0000000238433,1302.0000000238433,1300.0999999999985,1302.0000000238433,1,1302.0000000238433,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
20,1731607836456,14/11/2024 18:10:36,1731579036456,-8,14/11/2024 02:10:36,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,3,2036.9000000238448,2033.300000000003,2036.9000000238448,2036.9000000238448,2033.300000000003,2036.9000000238448,1,2036.9000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
21,1731607837968,14/11/2024 18:10:37,1731579037968,-8,14/11/2024 02:10:37,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,1,1516.2000000476837,1500.5999999999985,1516.2000000476837,1516.2000000476837,1500.5999999999985,1516.2000000476837,1,1516.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
22,1731607839735,14/11/2024 18:10:39,1731579039735,-8,14/11/2024 02:10:39,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,5,1782.1000000476852,1766.300000000003,1782.1000000476852,1782.1000000476852,1766.300000000003,1782.1000000476852,1,1782.1000000476852,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
23,1731607840824,14/11/2024 18:10:40,1731579040824,-8,14/11/2024 02:10:40,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,5,1104.8000000476823,1100,1104.8000000476823,1104.8000000476823,1100,1104.8000000476823,1,1104.8000000476823,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,target,
24,1731607842486,14/11/2024 18:10:42,1731579042486,-8,14/11/2024 02:10:42,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,2,1666.4000000000015,1650,1666.4000000000015,1666.4000000000015,1650,1666.4000000000015,1,1666.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,target,
25,1731607843869,14/11/2024 18:10:43,1731579043869,-8,14/11/2024 02:10:43,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,1,1399.7000000238404,1383.4000000000015,1399.7000000238404,1399.7000000238404,1383.4000000000015,1399.7000000238404,1,1399.7000000238404,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
26,1731607845306,14/11/2024 18:10:45,1731579045306,-8,14/11/2024 02:10:45,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,2,1453.9000000476808,1449.8999999999942,1453.9000000476808,1453.9000000476808,1449.8999999999942,1453.9000000476808,1,1453.9000000476808,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
27,1731607846471,14/11/2024 18:10:46,1731579046471,-8,14/11/2024 02:10:46,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,1,1168.5000000476866,1166.7000000000044,1168.5000000476866,1168.5000000476866,1166.7000000000044,1168.5000000476866,1,1168.5000000476866,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
28,1731607855563,14/11/2024 18:10:55,1731579055563,-8,14/11/2024 02:10:55,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,4,9093.999999976157,9083.5,9093.999999976157,9093.999999976157,9083.5,9093.999999976157,1,9093.999999976157,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
29,1731607857806,14/11/2024 18:10:57,1731579057806,-8,14/11/2024 02:10:57,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,3,2253.2000000238404,2250.2000000000044,2253.2000000238404,2253.2000000238404,2250.2000000000044,2253.2000000238404,1,2253.2000000238404,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,target,
30,1731607859718,14/11/2024 18:10:59,1731579059718,-8,14/11/2024 02:10:59,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,4,1915.600000047678,1900.2999999999884,1915.600000047678,1915.600000047678,1900.2999999999884,1915.600000047678,1,1915.600000047678,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
31,1731607861041,14/11/2024 18:11:01,1731579061041,-8,14/11/2024 02:11:01,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,2,1337.7000000238477,1332.800000000003,1337.7000000238477,1337.7000000238477,1332.800000000003,1337.7000000238477,1,1337.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
32,1731607864972,14/11/2024 18:11:04,1731579064972,-8,14/11/2024 02:11:04,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,4,3936.5000000476866,3933.600000000006,3936.5000000476866,3936.5000000476866,3933.600000000006,3936.5000000476866,1,3936.5000000476866,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
33,1731607866414,14/11/2024 18:11:06,1731579066414,-8,14/11/2024 02:11:06,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,3,1444.5999999761552,1433.3999999999942,1444.5999999761552,1444.5999999761552,1433.3999999999942,1444.5999999761552,1,1444.5999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
34,1731607868358,14/11/2024 18:11:08,1731579068358,-8,14/11/2024 02:11:08,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,3,1955.199999976161,1950.1000000000058,1955.199999976161,1955.199999976161,1950.1000000000058,1955.199999976161,1,1955.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
35,1731607869656,14/11/2024 18:11:09,1731579069656,-8,14/11/2024 02:11:09,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,4,1303.4000000476808,1299.800000000003,1303.4000000476808,1303.4000000476808,1299.800000000003,1303.4000000476808,1,1303.4000000476808,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
36,1731607872446,14/11/2024 18:11:12,1731579072446,-8,14/11/2024 02:11:12,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,5,2792.6999999523105,2783.5,2792.6999999523105,2792.6999999523105,2783.5,2792.6999999523105,1,2792.6999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
37,1731607873607,14/11/2024 18:11:13,1731579073607,-8,14/11/2024 02:11:13,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,5,1170.8999999999942,1166.5999999999913,1170.8999999999942,1170.8999999999942,1166.5999999999913,1170.8999999999942,1,1170.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,target,
38,1731607876574,14/11/2024 18:11:16,1731579076574,-8,14/11/2024 02:11:16,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,6,2971.199999976161,2967,2971.199999976161,2971.199999976161,2967,2971.199999976161,1,2971.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
39,1731607878288,14/11/2024 18:11:18,1731579078288,-8,14/11/2024 02:11:18,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,5,1716.5000000000146,1699.9000000000087,1716.5000000000146,1716.5000000000146,1699.9000000000087,1716.5000000000146,1,1716.5000000000146,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
40,1731607879573,14/11/2024 18:11:19,1731579079573,-8,14/11/2024 02:11:19,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,5,1303.500000023836,1300,1303.500000023836,1303.500000023836,1300,1303.500000023836,1,1303.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
41,1731607881039,14/11/2024 18:11:21,1731579081039,-8,14/11/2024 02:11:21,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,4,1469.2999999761523,1466.7999999999884,1469.2999999761523,1469.2999999761523,1466.7999999999884,1469.2999999761523,1,1469.2999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
42,1731607882637,14/11/2024 18:11:22,1731579082637,-8,14/11/2024 02:11:22,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,3,1599.6000000000058,1583.1000000000058,1599.6000000000058,1599.6000000000058,1583.1000000000058,1599.6000000000058,1,1599.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
43,1731607884949,14/11/2024 18:11:24,1731579084949,-8,14/11/2024 02:11:24,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,5,2329.399999976158,2316.800000000003,2329.399999976158,2329.399999976158,2316.800000000003,2329.399999976158,1,2329.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,filler,
44,1731607886857,14/11/2024 18:11:26,1731579086857,-8,14/11/2024 02:11:26,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,6,1920.699999999997,1917,1920.699999999997,1920.699999999997,1917,1920.699999999997,1,1920.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,filler,
45,1731607888845,14/11/2024 18:11:28,1731579088845,-8,14/11/2024 02:11:28,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#1,41354976,BLIND,12063966,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1223x816,1223x690,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,4,1991.699999999997,1983.3999999999942,1991.699999999997,1991.699999999997,1983.3999999999942,1991.699999999997,1,1991.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
